3155420739	ucdt	Active une créature pour assommer une créature adverse d'un coût de 1 ou 2.
3156639657	ucdt	Flèches explosives
3157250695	ucdt	Récompenses
3158306383	ucdt	Qui est là ?
3158738765	ucdt	Calvin raffole des boules de neiges bien lancées.
3158830928	ucdt	On ne sait jamais ce qu'un courrier peut contenir !
3160254200	ucdt	Aventurier
3161607388	ucdt	Balançoire de vigne
3162478892	ucdt	Les marteaux ne servent pas qu'à forger.
3162919312	ucdt	margin-bottom : 10 px
3163183196	ucdt	Cette carte dispose de plus d’une action valide, fais un clic droit pour choisir celle tu veux effectuer.
3163406089	ucdt	Demande de confirmation d'ami: erreur %1
3163561212	ucdt	Classement général
3165039269	ucdt	Match :
3165246669	ucdt	Nom du deck
3165536585	ucdt	Colère des Krânes
3165779436	ucdt	Joueur de carte à la demande
3166273559	ucdt	Effacer le deck
3167068275	ucdt	Archéologue SVB
3167199478	ucdt	Marteau banal
3168603629	ucdn	TBD
3168728315	ucdt	Ignorer
3169155541	ucdt	Papi Farnum
3169652830	ucdn	TBD
3169973564	ucdt	Boîte à outils de Patrick
3170254605	ucdt	contre
3170528267	ucdt	[*title*] : les créatures près #de([*title*]) ne peuvent pas être assommées.
3171065737	ucdt	Carte Butin de Free Realms
3171234495	ucdt	%1 est à présent ton ami(e).
3171315239	ucdt	Grog
3172226549	ucdt	[*title*] : #lower(#Actor()) #does([:ZAP:]) [*target3*] pour jouer [*target1*] de #second("ta")#third("sa") défausse.
3172619514	ucdt	[*title*] : quand [*title*] est #m(=[*title*],"activé")#f(=[*title*],"activée"), toutes #second("tes")#third("ses") créatures obtiennent +3 en attaque.
3173178576	ucdt	<p style='text-align:justify'><span style='font-size:9.0pt;color:#FFFFFF'>NO FEE OR PURCHASE NECESSARY TO ENTER OR PLAY.</span></p>
3174498307	ucdt	La monture la plus cool de la Colline des neiges!
3174784713	ucdt	<link target="msg:27591">Écraser</link><br>Quand je suis sur le point d'être détruite, tu peux détruire une carte en dessous de moi à la place.<br>[Y] : mets une carte de ta main en dessous de moi, face cachée.
3175678449	ucdt	Tu tentes de rejoindre un tournoi avec un compte qui n’a pas encore été enregistré. Pour enregistrer ce compte, tu dois acheter au moins un booster ou un deck starter dans la boutique en ligne de Legends of Norrath, puis te reconnecter.
3175767523	ucdt	[Spend 2] >> J'attaque sans activation. Ceci est impossible si je ne suis pas #ms("dégagé")#fs("dégagée").
3176699767	ucdt	[spend 0], mets une carte dans ta défausse et retourne-moi >> Détruis une créature adverse d'un coût de 1.
3177117244	ucdt	Impossible de détruire les créatures pendant le combat.
3177133608	ucdt	Tu n'es pas dans une guilde.
3177140674	ucdt	Carte Butin de Free Realms
3178425386	ucdt	innerFramePopup
3179190841	ucdt	Dépenser 1 pièce, se défausser d'une carte et me retourner pour détruire une créature adverse avec 3 ou moins en défense ?
3179797879	ucdt	Ouvrier nain
3179836447	ucdt	Ce sont mes poissons ! Va ailleurs chercher tes propres poissons !
3179924672	ucdt	Jet de pierre
3181134580	ucdt	OK
3182793591	ucdt	%1 échanges publiés.
3182898634	ucdt	J'ai gagné ? J'ai gagné ! C'est mon entraînment qui finit par payer. Tu auras plus de chance la prochaine fois !
3183219794	ucdt	Pilote de kart
3184649742	ucdt	Habille ton chien avec un collier de bretteur.
3184681127	ucdt	État
3184744965	ucdt	[*target1*] chasse sans activation !
3184799133	ucdt	J'ai déplacé [*target1*] !
3184877971	ucdt	Le serveur n’a pas pu localiser et confirmer le possesseur des objets de l’échange. Réessaie plus tard ou contacte le support technique.
3185669812	ucdt	Tu deviendras #mp("un amacarte expert")#fp("une amacarte experte") en un rien de temps !
3186349122	ucdt	Magicien
3186955442	ucdt	1
3187543760	ucdt	Fermer
3187833666	ucdt	Clique ici pour obtenir des informations sur ce joueur.
3189239400	ucdt	Quand ton adversaire joue un tour alors que je suis en combat, pioche une carte.<br>[Y]: <b>+2 en attaque</b>.
3189733700	ucdt	Échec de l’identification
3189940329	ucdt	Maîtresse Kala Mari
3191184550	ucdt	Quand les Death Watch se sont rendus à Carlac, ils y ont laissé ce casque.
3191957194	ucdt	Pour chacune de tes créatures dégagées, ta créature en combat obtient <b>+2 en défense</b>.
3192042211	ucdt	O.K.
3193280822	ucdt	Tu n'as pas les cartes nécessaires pour construire un deck d’un quelconque archétype.
3193427389	ucdt	Tu as dépensé toutes tes pièces pour terminer #ton(#lower([#SET_PHASE#])). <br><br> <b>Clique sur TERMINER</b>.
3193696572	ucdt	<br><br>Ton adversaire t'a battu à trois reprises et a gagné le match.
3193805221	ucdt	L'ombre de la nuit
3195836958	ugdt	{v}demander
3196351275	ucdt	"Et rapporte de la poussière de Pixie pour la Reine Verda !" Verrache, maître des tâches
3197007842	ucdt	Implorer
3197159000	ucdt	De quelle carte vas-tu te défausser pour me sauver ?|Peu importe|#mt("Mon")#ft("Ma") propriétaire va décider de quelle carte #mt("il")#ft("elle") va se défausser pour me sauver !
3197605016	ucdt	Veux-tu vraiment retirer toute les cartes de ton deck ?
3197788227	ucdt	Objet
3198775609	ucdt	Cartes
3199654972	ucdt	J'ai utilisé [*target3*] comme cible d'entraînement.\J'ai détruit [*target3*].
3199669799	ucdt	Pas de restriction de guilde
3200537636	ucdt	Carte Butin de Free Realms
3200999928	ucdt	margin-bottom: 5px; 
3201059522	ucdt	[*title*] : quand [*title*] est #m(=[*title*],"activé")#f(=[*title*],"activée"), aucune de #second("tes")#third("ses") créatures ne peut être détruite.
3201382323	ucdt	J'ai forcé [*target1*] à attaquer.
3201660572	ucdt	Elle a des cheveux splendides.
3201706688	ucdt	Lorsque je suis attaquée par un adversaire ayant 3 ou moins en attaque, pioche une carte.<br>[Y] : dégage un de mes alliés.
3201920941	ucdt	Je vais te montrer ce que ça va donner.
3202153107	ucdt	Abandon
3202471577	ucdt	Les motifs écossais, c'est la classe. Surtout sur un chapeau.
3202705722	ucdt	Chef
3202906154	ucdt	Vous voulez :
3203191818	ucdt	Tes créatures Nature chassent une carte supplémentaire.
3204232169	ucdt	"Je vois que t'es #mt("bon")#ft("bonne")", dit Alberto. "Je vais donc te lancer un défi. Je commence avec une carte Bric-à-brac robgobelin en jeu. Voyons voir comment tu te débrouilles."
3204289599	ucdt	[*title*] : #lower(#Actor()) #does([:DISCARD:]) [*target1*] pour donner à [*target3*] +2 en attaque et +2 en défense.
3204505386	ucdt	Ninja changelin
3204631306	ucdt	[*title*] : [*target3*] et toutes les créatures adverses sont assommées. 
3204944675	ucdt	Construit
3206098055	ucdt	Guildes
3206287909	ucdt	0 carte
3207065257	ucdt	#Actor() propose un ajournement. Veux-tu accepter ?
3207180808	ucdt	Carte Butin de Free Realms
3207617073	ucdt	Quelle créature devrait ajouter sa défense à celle de la créature défensive ?
3207736505	ucdt	Habille ton chat avec un collier de jolie princesse !
3208036072	ucdt	Ajouter un utilisateur à ta liste Ignorer.<br><br>
3209557844	ucdt	Pêche sur glace
3210021585	ucdt	#Actor() #does([:PASS:]).
3210387022	ucdt	Classement de dueliste
3211256788	ucdt	[*prefix*] : Tu montres [*cardList*].
3211743226	ucdt	<i>Écraser - </i> Si ta créature [Machine] remporte un combat par 4 ou plus, tu peux te défausser d'une carte. Dans ce cas, pioche une carte.
3212661739	ucdt	Les ours polaires sont particulièrement agressifs quand la SVB leur met la main dessus.
3212750067	ucdt	Carte Butin de Free Realms
3213470050	ucdt	Chaussures bateau (vert)
3213572188	ucdt	Mets-leur une droite, mets-leur une gauche.<br>Les ninjas ont des mains bien agiles.
3213646677	ucdt	Supprimer
3214222753	ucdt	Une tasse de latte rigolo !
3214323709	ucdt	[Spend 0], défausse une créature >> Prends une créature dans ta défausse et mets-la dans ta main.
3214721256	ucdt	De là-haut
3215406947	ucdt	[G] : <b>+3 en attaque</b>.
3215981074	ucdt	[*target*] a rejoint ce salon.<br>Les parties ajournées suivantes<br>peuvent être reprises : <br><br>
3217793478	ucdt	Soldarbre du Bois des bruyères
3217886426	ucdt	, et
3218875950	ucdt	Quand je suis en combat, si tu joues un tour, dégage-moi.<br>[B] : assomme mon ennemi.<br>
3219384730	ucdt	Défi
3220045668	ucdt	C'est pas juste
3220217485	ucdt	Bassin de Sources chaudes
3220300615	ucdt	innerFramePopup
3220952810	ucdt	[*title*] : [*title*] est #m(=[*title*],"joué")#f(=[*title*],"jouée") et toutes les créatures d'un coût de 1 sont détruites.
3221054457	ucdt	Merci à tous !
3221085434	ucdt	Jeu/Tapis de jeu
3221085476	ucdt	[Stars 1], active un de mes alliés >> Dégage moi.<br>[B] : <b>+3 en attaque</b>.
3221444176	ucdt	Spectateurs
3221746212	ucdt	J'ai assommé [*target2*] !
3222308805	ucdt	Erreur
3222628218	ucdt	Les Géants de champignons sont nés du grand cataclysme et n'ont pas apprécié les larmes d'Ayani.
3222915208	ucdt	Erreur de deck
3224545210	ucdt	Tu obtiens :
3225023648	ucdt	Niv
3225165564	ucdt	Gants de pilote furtif de Spark
3225537310	ucdt	Quelle carte dois-je déplacer ?
3225735621	ucdt	Spéri, sporologue
3225808617	ucdt	Ce match est réservé aux amis.
3226122643	ucdt	Oh non ! Il n'y a pas de créature dans ta main avec une défense supérieure à 0 !
3226597176	ucdt	[Spend 5], active-moi >> quand je suis activée, les ennemis de ta créature ne peuvent pas attaquer. Lorsque tu me dégages, retourne-moi face cachée.
3227500605	ucdt	N'importe quel animal avec d'aussi grandes dents est plus dangereux que de la simple vermine.
3228123994	ucdt	1 guilde.
3228704198	ucdt	J'ai amené [*target1*] au combat !
3228731270	ucdt	"Ah les jeunes d'aujourd'hui ! Ils agissent sans penser ! Si j'étais aussi fort que par le passé, quand j'étais bagarreur, je pourrais leur apprendre une chose ou deux."
3228803257	ucdt	[*title*] : [*title*] obtient +3 en défense.
3229238369	ucdt	[Stars 3], active-moi >> Ajoute mon <b>attaque</b> et ma <b>défense</b> à mon allié en combat.<br>[BB] : je ne peux pas être détruite pendant ce combat.
3229247323	ucdt	Sauvegarder
3229249777	ucdt	Tour %1
3229488474	ucdt	À quelle créature dois-je donner +2 en attaque et +2 en défense ?
3230028669	ucdt	Format de jeu
3230410064	ucdt	[Spend 3] >> Pioche une carte pour chaque créature de type Nain que tu as en jeu.<br>[RR] : marque une carte point.
3230552168	ucdt	Ka-Blammo !
3231341840	ucdt	Une erreur interne est survenue. Réessaie plus tard s'il te plaît.
3231344464	ucdt	Classements
3231475423	ucdt	Chapeau en papier pour chien
3231554008	ucdt	Standard
3231878708	ucdt	Partie chronométrée :
3232316179	ucdt	Sélectionne<br>une Sphère
3232422726	ucdt	Utilise le bouton d’abandon dans le salon de tournoi.
3232492874	ugdt	{v}endommager
3232784717	ucdt	Les invocateurs d'esprits invoquent les dragos pour se protéger.
3233169017	ucdt	Remplace-moi par une autre créature d'un coût de 1.
3233181954	ucdt	Je retourne une carte face cachée !
3233460491	ucdt	Docaloque
3234188895	ucdt	Laquelle de tes créatures dois-je détruire ?
3234325761	ucdt	Posté par :
3234956614	ucdt	Seul un animal malin comme lui aime s'amuser avec des jouets.
3235102467	ucdt	Jouer une créature d'un coût de 1 dans ta défausse ?
3235113700	ucdt	Guildes
3235259182	ucdt	Classement
3235359354	ucdt	Montrer uniquement
3235696986	ucdt	Mage sandscale
3235847847	ucdt	Pendule d’échecs de 45mn
3236532091	ucdt	Impossible de rejoindre
3236869070	ucdt	Carte Butin de Free Realms
3237219132	ucdt	Dépenser 3 pièces pour assommer une créature adverse ?
3237402312	ucdt	Tu dois choisir un objet que tu veux recevoir.
3237582260	ucdt	Il faut sauver Blancmanteau
3237595745	ucdt	L'arrière-plan entré pour la commande n'est pas valide !
3238618619	ucdt	Choisis l'un des alliés de ta créature défensive [Order]. Ajoute la défense de cet allié à ta créature défensive.
3239129748	ucdt	Maître épéiste ninja des Griffes de l'ombre
3239866343	ucdt	Gère ta liste d’amis et ta liste Ignorer.
3240053441	ucdt	Frère de la nuit
3240683091	ucdt	Joueur de carte à la demande
3240737754	ucdt	OK
3241650279	ucdt	En tant que tour 3 étoiles, dégage une de tes créatures du Chaos.
3241695794	ucdt	J'ai détruit [*target2*] !
3241994067	ucdt	Ce sont des chaussures, pas des bateaux !
3242043238	ucdt	Manger ce gâteau te fera grandir !
3243166294	ucdt	J'ai renforcé l'attaque #de([*target3*]) !
3243455035	ucdt	Bienvenue à toi
3243951707	ucdt	Tu as besoin du prochain code SecureID pour t'identifier.
3243999188	ucdt	TextLabel
3244715808	ucdt	[*title*] : [*target3*] #does([:GET:]) +2 en attaque quand la créature adverse est activée.
3245132105	ucdt	Imprime ce héros
3246203707	ucdt	<b>Star Action</b>: Lors d'un combat, tu peux dépenser des étoiles pour utiliser les actions de tes cartes en jeu ayant un coût en étoiles indiqué dans leur texte de jeu. Tu peux utiliser une action d'étoile sur une de tes créatures n'étant pas en combat.
3246742739	ucdt	Besoin
3247010072	ucdt	Détruis toutes les créatures en combat.
3247514977	ucdt	Payer une pièce ?
3247905872	ucdt	Quelle ressource dois-je activer ?
3248093919	ucdt	Me retourner pour détruire une créature ayant au maximum 1 en attaque ou en défense ?
3249291651	ucdt	"Muahaha, tu ne m'attraperas pas !"
3249774529	ucdt	<br><br>Tu perds 0-2. Remporte les trois prochaines parties pour gagner le match.
3250062027	ucdt	noFrame
3250201724	ucdt	Dépenser une pièce pour forcer la créature adverse dans cette colonne à attaquer ?
3251055264	ucdt	J'ai forcé [*target3*] à attaquer.
3251282917	ucdt	Taille des cartes
3251532521	ucdt	innerFramePopup
3252332460	ucdt	Amis
3253076096	ucdt	Golem de fourneau
3253453662	ucdt	Carte Butin de Free Realms
3253550267	ucdt	Tournois
3253567311	ucdt	Les chaussures idéales pour un contact maximal avec ta planche !
3253737053	ucdt	Errata
3254292337	ucdt	<br><br>Ton adversaire t'a battu à trois reprises et a gagné le match.
3254526921	ucdt	Détruis [*title*] pour sauver [*target3*].
3254779057	ucdt	noFrame
3256495995	ucdt	J'ai retourné quelques cartes face visible !
3256898894	ucdt	Haut
3257002626	ucdt	Annuler
3257106602	ucdt	Melon de bruyère
3257299967	ucdt	En tant que tour 3 étoiles, retourne-moi pour ajouter [RR] à toute icône que tu montres pour ce combat.
3257776728	ucdt	Attends une seconde !
3258269457	ucdt	Carte Butin de Free Realms
3258694569	ucdt	[Y] : <b>+3 en attaque</b>.
3258966340	ucdt	La première ligne de l'adresse d'expédition entrée n'est pas valide !
3259285579	ucdt	J'ai pioché #number([*customnumberkey*]) #agree(=[*customnumberkey*], #lower([:CARD:])) !
3259429066	ucdt	Mes fans ont besoin de m'encourager encore une fois !
3259572404	ucdt	<span class="[*senderChatClass*]">[*speaker*] :</span> [*chatText*]
3261570665	ucdt	Je devrais m'entraîner plus dur pour m'améliorer, mais ça deviendrait du travail ! C'était le meilleur deck en ma possession, je crois que je n'arriverai pas à te battre. 
3261871719	ucdt	Je commence à m'énerver !
3262052404	ucdt	Entraîneur Eddie &quot;Jambe dorée&quot; s'en sort vraiment bien sur le terrain de foot.
3262748921	ucdt	Doucement mais sûrement, c'est la meilleure solution.
3263766575	ucdt	#
3263963450	ucdt	Ton adversaire choisis de quelle carte il se défausse.||De quelle carte veux-tu te défausser ?
3264354144	ucdt	Coupons pour imprimer
3264518915	ucdt	Montrer une ressource ?
3264869123	ucdt	loadFrame
3265137041	ucdt	[*title*] : #lower(#Actor()) #does([:PLAY:]) [*target1*] au lieu #de([*title*]).
3265223188	ucdt	Pingouin métallique
3265334338	ucdt	Pilote imprudent
3265560769	ucdt	J'ai récupéré une ressource !
3266490389	ucdt	Frap' les juste en d'sous des genoux.
3266819934	ucdt	Habille ton chat avec des chaussons de jolie princesse !
3266860959	ucdt	Certains Changelins s'énervent vite.
3267044819	ucdt	Tu n'as pas indiqué quel objet tu souhaites recevoir.
3267149930	ucdt	Pioche une carte puis pose n'importe quelle carte de ta main sur le dessus de ton deck.
3267436896	ucdt	[*title*] : [*target3*] #does([:GET:]) +4 en attaque et +4 en défense.
3267726412	ucdt	Biscuit d'ailes de chauve-souris
3267817247	ucdt	Échanger
3267851186	ucdt	Montre ton butin.
3269275387	ucdt	[Spend 0], assomme-moi >> Détruis une créature adverse ayant 4 ou moins en défense.
3269505977	ucdt	Non merci
3270111800	ucdt	Joueurs
3270599237	ucdt	Ta créature en combat obtient <b>+4 en attaque</b> et <b>+2 en défense</b>.
3270689067	ucdt	margin-bottom: 5px;
3270893915	ucdt	/st &lt;user&gt; &lt;text&gt;
3271664124	ucdt	"Je vous aime les gars !"
3271818931	ucdt	J'ai perdu ? Eh bien, c'est étrange. J'imagine que mes meilleures cartes sont allées voir d'autres mains. Je vais opter pour un meilleur deck. Rejoue contre moi et nous verrons si mon nouveau deck s'avère plus... coopératif
3273687423	ucdt	Non dégagé
3274589086	ucdt	La partie entre [*playerList*] a été ajournée.
3274808545	ucdt	Conversion
3275496678	ucdt	Joueur de cartes
3275688787	ucdt	Tu te trouves #mp("branché")#fp("branchée") ? Pas sans ce pantalon !
3276037612	ucdt	%1 a refusé ton invitation à rejoindre ta guilde.
3276051584	ucdt	Le soleil et la dynamite ont tendance à affaiblir la couche de glace sur la mare.
3276328639	ucdt	Leurs vœux
3276549159	ucdt	[spend 4], retourne-moi face cachée >> Assomme tous les ennemis de tes robgobelins.
3276784717	ucdt	Carte Butin de Free Realms
3277881152	ucdt	Ce deck n'est pas un deck Sphère pour la partie Événement. Pour être un deck Sphère, la moitié des cartes du deck doit provenir d'une sphère.
3277982298	ucdt	Volubilus, une entraîneuse de guerriers talentueuse, met encore plus de pression sur elle-même que sur ses élèves.
3278296352	ucdt	Éclaireurs Déserteurs de la SVB
3278354467	ucdt	Quelle créature dois-je prendre en main ?
3278574845	ucdt	Amis uniquement
3278601703	ucdt	Annuler
3279579702	ucdt	innerFramePopup 
3279590160	ucdt	innerFramePopup
3280265452	ucdt	Coût
3280282520	ucdt	Tempête de shurikens !
3280424850	ucdt	Petits plats
3280500539	ucdt	Deck non valide
3280829129	ucdt	Butin de Free Realms
3281429070	ucdt	#Actor() #does([:DISCARD:]) [*target1*].
3281983163	ucdt	innerFramePopup
3282096485	ucdt	Observer
3282779810	ucdt	[*title*] : #lower(#Actor()) #does([:DISCARD:]) [*target2*] et #does([:DESTROY:]) [*target3*].
3283551953	ucdt	Chasse au trésor
3283926628	ucdt	Premiers secours
3285123768	ucdt	J'ai détruit des cartes point !
3285403908	ucdt	Les cartes <b>Ressource</b> sont parfaites pour ton inventaire car elles disposent de capacités spéciales que tu peux utiliser. <br><br> <IMG SRC=":/images/tutorial_images/resource.png"> <br><br> <b>Double-clique sur <i>Pillage du village</i></b> pour l'ajouter à ton inventaire.
3286370005	ucdt	[*title*] : #actor() #does([:DESTROY:]) [*target3*] et #does([:PLAY:]) [*target1*] dans son emplacement.
3286691736	ucdt	[*title*] : #lower(#Actor()) #does([:READY:]) [*target1*] et #does([:DRAW:]) une carte.
3286776103	ucdt	Manches
3286917803	ucdt	Mots clés
3286933061	ucdt	Piétinement
3287229816	ucdt	J'ai assommé [*target1*] !
3287253965	ucdt	[*title*] : #lower(#Actor()) #does([:GET:]) une étoile supplémentaire.
3287578353	ucdt	Tu fais actuellement partie des amis de :
3287623244	ucdt	OK
3287635845	ucdt	Les Yétis considèrent la Colline des neiges comme leur territoire et tous ceux qui y pénètrent comme des intrus.
3287657220	ucdt	Suivre la commande
3288064404	ucdt	Standard
3288169983	ucdt	[*title*] : #actor() #does([:DRAW:]) #number([*customnumberkey*]) #agree(=[*customnumberkey*], [:CARD:]).
3288185152	ucdt	[*title*] : #lower(#Actor()) #does([:SPEND:]) 2 pièces et #does([:TURN:]) [*title*] pour piocher 2 cartes.
3288398983	ucdt	Missile magique
3289072929	ucdt	Trois étoiles de moins pour mon ennemi ?
3289098696	ucdt	Fanfan fonceur
3289321830	ucdt	Selon le serveur, il est :<br>
3289820152	ucdt	[Stars 0], défausse-toi d'une carte >> J'obtiens <b>+1 en attaque</b> et <b>+1 en défense</b>. 
3289928221	ucdt	Nom du deck
3289940583	ucdt	Quitter la guilde
3290168819	ucdt	Artiste
3290679323	ucdt	Erreur
3290770083	ucdt	Lancer de shurikens
3291839202	ucdt	Es-tu #ms("sûr")#fs("sûre") de ne pas vouloir jouer ?
3291990273	ucdt	#Actor() a vaincu tous les autres joueurs. #Actor() gagne la partie.
3294175827	ucdt	Cet oiseau est tellement rapide qu'il est impossible à attraper !
3294583118	ucdt	Phase de jeu : joue des cartes.
3295847903	ucdt	Non
3296460919	ucdt	Supprimer ami
3296893756	ucdt	Match : [*matchText*] Tour : #number([*turnNumber*])
3296904828	ucdt	Nom du deck
3297547517	ucdt	"#ml("Prêt")#fl("Prête") à essayer quelque chose de différent ? demande Julia, j'ai un défi pour toi. Essaie de me battre quand je commence avec Camarade aigle voyageur en jeu."
3298442688	ucdt	margin-bottom: 5pt
3299292229	ucdt	Les loups de Crogelé sont extrêmement loyaux envers leurs alliés.
3299384015	ucdt	Tu n'as pas le droit d'échanger !
3299656483	ucdt	Scénarios
3300652125	ucdt	Accordé(e) au joueur ayant le meilleur score de joueur de cartes dans chaque catégorie.
3300655336	ucdt	[*title*] : [*target3*] #does([:GET:]) +2 en défense pour chaque objet #que(#actor()) a en jeu.
3300874246	ucdt	Vadoule... Vadoule... Vadoule...
3301076214	ucdt	Quand les Death Watch se sont rendus à Carlac, ils y ont laissé cette combinaison.
3301489961	ucdt	Centre-droit
3301741773	ucdt	Aucune rare
3302503731	ucdt	Quelle créature dois-je déplacer ?|Aucune|Je vais choisir la créature à déplacer.
3302635539	ucdt	Non
3302715361	ucdt	Émo-tor
3302912666	ucdt	Qui a eu la brillante idée de construire un circuit au milieu des Bosquets feuillus ?
3304104383	ucdt	1
3304204241	ucdt	Où crois-tu aller comme ça ?!
3304361202	ucdt	Petite
3304427934	ucdt	Salon d’échange
3304479906	ucdt	Ceci est une fenêtre de livraison. Quand tu gagnes des cartes ou que tu obtiens des packs, tu verras cette fenêtre.
3305432098	ucdt	Sélection de decks :
3305436369	ucdt	Chef
3305478605	ucdt	Attaque de chauve-souris !
3306043200	ucdn	TBD
3306199533	ucdt	Nombre
3306268394	ucdt	Tu empêches l’action #de([*target1*]).
3306272374	ucdt	Livraison spéciale
3306912490	ucdt	[*target*] a rejoint ce salon. Les parties ajournées suivantes peuvent être reprises :
3307259657	ucdt	Crapaud géant
3307313656	ucdt	Échec
3308157170	ucdt	Transaction
3308287451	ucdt	[*title*]: J'ai révélé [*target1*] !
3309284007	ucdn	TBD
3309745927	ucdt	Échanger ma créature ?
3309794774	ucdt	[*title*] : #actor() #does([:DESTROY:]) [*target2*] pour détruire la créature en combat adverse à la fin de ce combat.
3310255231	ucdt	[Spend 2], retourne-moi >> Une de tes créatures attaque sans activation.
3310523575	ucdt	innerFramePopup
3311015511	ucdt	Carte Butin de Free Realms
3311287844	ucdt	Dépenser 2 et me retourner pour qu'un héros attaque sans activation et forcer ton adversaire à se défausser d'une carte ?
3311539112	ucdt	[Stars 1], défausse-toi d'une carte >> Dégage un de mes alliés.
3312543428	ucdt	Match %1
3312622558	ucdt	<i>Écraser - </i> Quand je remporte un combat par 4 ou plus, dégage une de tes créatures.
3313383409	ucdt	Pack de combinaison de vol
3313765404	ucdt	[Y] : pioche une carte.
3313782890	ucdt	La partie a commencé pendant que tu choisissais ton équipe.
3314138069	ucdt	Ta créature défensive obtient <b>+3 en défense</b>.
3314407987	ucdt	Clique pour afficher une fenêtre avec le détails des récompenses.
3314759485	ucdt	Montagnes de Serpent Spine
3315195065	ucdt	Pioche une carte supplémentaire lors de ta #lower([#READY_PHASE#]).
3315359127	ucdt	Livraison
3315391382	ucdt	Personnage
3315567344	ucdt	Terminer le combat ?
3315688994	ucdt	Organiser une fête ?
3316172390	ucdt	<link target="msg:19982">Récupère 3</link> : lorsque je remporte un combat, marque une carte point supplémentaire.<br>[YY] : J'obtiens <b>+3 en attaque</b> et <b>+3 en défense</b> pour chaque [YY] #mt("révélé")#ft("révélée"). 
3316210376	ucdt	[*title*] : aucune créature en combat ne peut être détruite.
3316240203	ucdt	Me retourner pour sauver ta créature ?
3316341360	ucdt	Demande de suppression de la liste Ignorer : erreur %1.
3316690019	ucdt	Il est presque aussi doué pour assembler les choses que pour les démanteler.
3316691459	ucdt	Renforcer mon allié ?
3317525483	ucdt	[Stars 2], active-moi >> L'une de tes créatures qui n'est pas en combat obtient <b>+2 en défense</b> jusqu'à la fin du tour.
3317882231	ucdt	Quand ta créature gagne un combat, tu peux me retourner face cachée. Dans ce cas, mets une créature adverse à côté de l'ennemi de ta créature dans la main de #mt("son")#ft("sa") propriétaire.
3317899362	ucdt	Une erreur est survenue lors de la collecte du droit d’entrée.
3319379642	ucdt	[*title*] : #lower(#Actor()) #does([:DESTROY:]) [*title*] et toutes les créatures adverses.
3320290591	ugdt	{v}choisir
3320651591	ucdt	Pour chaque carte dans sa pile de score, ta créature offensive obtient <b>+1 en attaque</b>.
3320857404	ucdt	OK
3321049332	ucdt	[*title*] : quand [*title*] est #m(=[*title*],"activé")#f(=[*title*],"activée"), toutes #second("tes")#third("ses") créatures obtiennent +1 en attaque (+2 s'il s'agit de créatures du Chaos).
3321145111	ucdt	[BB] : <b>+3 en défense</b>.
3321651564	ucdt	<CENTER>J'ai révélé 3 gemmes, l'attaque totale de mon <I>Robot</I> est donc de 6.<BR><BR><IMG SRC=":/images/tutorial_images/tutorial_gems_2a.png"><br><br>Tu as révélé 4 gemmes ! La défense totale de ton <I>Chienloup</I> est donc de 6.<BR><BR><IMG SRC=":/images/tutorial_images/tutorial_gems_2b.png"><BR></CENTER> 
3322166473	ucdt	Détruire un allié ?
3323796509	ucdt	État :
3324940219	ucdt	Rendu multi-passes :
3325212163	ucdt	Dans une bataille, on a parfois du mal à déterminer le vainqueur. Le combat a abouti à une égalité, mais la guerre continue !
3325385014	ucdt	Fermer
3325747812	ucdt	innerFramePopup
3326686388	ucdt	Nom du deck
3326955765	ucdt	J'ai marqué une carte point supplémentaire.
3327559038	ucdt	Erreur UChat : L’adresse n’est pas un salon.
3328297329	ucdt	Oh, oh ! Clique pour voir ce qui ne va pas avec ce deck.
3328795853	ucdt	Pantalon de punk
3328851451	ucdt	<br>Clique sur le bouton Reprendre une partie<ph id="ph1816" ctype="x-ch-lf">
</ph>pour plus d'informations.<br>
3329591291	ucdt	<br><br>Tu as vaincu ton adversaire à trois reprises et remporté le match !
3330225534	ucdt	Charge ton arme en électricité tant que tu en es #mp("équipé")#fp("équipée") !
3330774486	ucdt	Butin de Card Assault
3331059164	ucdt	innerFramePopup
3331534398	ucdt	Je t'ai eu !
3331972531	ucdt	Dépenser 2 pièces et me retourner pour détruire une carte point adverse ?
3332569717	ucdt	#
3332926188	ucdt	Tom Cutlass le noir
3333896135	ucdt	[*title*] obtient +1 en attaque et +2 en défense quand #m(=[*title*],"il")#f(=[*title*],"elle") est dans la colonne centrale.

3335026220	ucdt	[*prefix*] : #lower(#Actor()) #does([:REVEAL:]) [*cardList*].
3335254794	ucdt	Chargement en cours
3335555797	ucdt	Qui dois-je dégager ?
3336223321	ucdt	Carte Butin de Free Realms
3336859533	ucdt	Je me suis défaussé(e) #de([*target1*]) pour être utile dans la bataille.
3337606860	ucdt	J'ai gagné ? J'ai gagné ! C'est mon entraînment qui finit par payer. Tu auras plus de chance la prochaine fois !
3338358931	ucdt	Chapeau de bretteur vermillon pour chiens
3338684947	ucdt	Récompenses
3338934886	ucdt	Le Sergent instructeur Daniel serait fier.
3338950450	ucdt	Les Afeilles volent en formation, plus elles sont nombreuses plus elles sont fortes.
3338983405	ucdt	Tout est dans les virages. Conduire en ligne droite, c'est pour les imbéciles.
3339309867	ucdt	[*title*] : [*title*] obtient +3 en défense quand une créature rouge l'attaque.
3339604084	ucdt	La créature adverse en combat perd son texte bonus pour ce combat.
