4006245128	ucdt	[R]: Ready all my allies.
4007249702	ucdt	Search your deck for cards to put on the top of your deck.
4008258951	ucdt	Formed
4008260448	ucdt	What's this window?
4009268392	ucdt	Concede Game
4009937322	ucdt	Your battling creature gets +1 attack and +1 defence for each support card you have in play.
4010730359	ucdt	The wolf was just minding its own business when something gloamed onto it.
4010859098	ucdt	When I chase a creature, put that creature into your hand instead of your discard pile.<br>[G]: Draw a card.
4010873890	ucdt	<html><head><meta name="qrichtext" content="1" /><style type="text/css"><ph id="ph1048" ctype="x-ch-lf">\n</ph>p, li { white-space: pre-wrap; }<ph id="ph1049" ctype="x-ch-lf">\n</ph></style></head><body style=" font-family:'MS Shell Dlg 2'; font-size:8.25pt; font-weight:400; font-style:normal;"><ph id="ph1050" ctype="x-ch-lf">\n</ph><p style="-qt-paragraph-type:empty; margin-top:0px; margin-bottom:0px; margin-left:0px; margin-right:0px; -qt-block-indent:0; text-indent:0px; font-size:8pt;"></p></body></html>
4011891901	ucdt	An error occurred while communicating with your proxy server.<br>Please check your configuration and try again.
4012159360	ucdt	Shuffle Shooter
4012659392	ucdt	Spend 2 stars and zap me to give your defending creature +1 defence for each resource card in your discard pile.
4013367080	ucdt	[Loading from Server...]
4013457455	ucdt	 'Don't call it a twig!'
4013503522	ucdt	Are you sure?
4013742538	ucdt	Rewards List
4014021097	ucdt	Stun an opponent's creature in another column.
4014421452	ucdt	Choose<br>Creatures
4014688966	ucdt	Card Duelist Job
4014764306	ucdt	Victory Lap
4014961831	ucdt	[*title*]: other cards belonging to #actor() cannot be destroyed until the end of the turn.
4016181059	ucdt	Who should I swap with?||I'm deciding who to swap with.
4016202118	ucdt	League ID#: %1<br>
4016417571	ucdt	Highlander
4016429635	ucdt	Fierce Bear
4016657870	ucdt	(User not logged in)
4018765636	ucdt	I get <b>+1 attack</b> for each card in my score pile.<br>[R]: Draw a card
4018790447	ucdt	No
4018942101	ucdt	Gloves that are guaranteed to make you ungroundable.
4019054294	ucdt	Welcome to the Trade Lobby, where Free Realms Card Duellists can get together and trade cards, packs, and virtual rewards.<br><br>To trade with other Card Duellists, click the <b>Create Trade</b> button in the upper left. You will be taken to a screen where you can create a trade for cards, packs, and virtual rewards.  Trades will stay posted in this lobby for 7 days.<br><br>The filters on the right of this screen will help you find the cards you are looking for, or trades from Card Duellists who are looking for cards you have for trade.
4019196812	ucdt	[Stars 3], Zap me >> Change each gem on all cards you flip in the battle to [R]. At the end of the battle, turn me face down.
4019923577	ucdt	Oops!
4019936494	ucdt	Hungry wolves often leave the Frostfang Caverns to find prey.
4020213009	ucdt	[Spend 1] >> Zap me.<br>When one of your creatures attacks, if I'm zapped, draw a card.<br>When you ready me, turn me face down.
4020345247	ucdt	overall
4020739519	ucdt	Everquest II
4022120728	ucdt	[Spend 1] >> Zap me.<br>When one of your creatures hunts, if I'm zapped, draw a card.<br>When you ready me, turn me face down.
4022681460	ucdt	Sure!
4023330556	ucdt	<br><br>You have defeated your opponent three times to win the match!
4023743270	ucdt	Your attacking creature gets <b>+3 attack</b>.
4024044621	ucdt	I'm telling you, this hat was the best clothing investment I've ever made.
4024413214	ucdt	Pts.
4025134757	ucdt	Tutorial 7: Tactics<br>Learn about tactic cards, conditions for playing them, and the basics of combat.
4025318311	ucdt	Thousand Pound Cake
4025440239	ucdt	When I attack or defend, gain 5 stars.
4026138492	ucdt	A creature just got stunned!
4027026218	ucdt	Ha ha
4027409607	ucdt	[spend 0] >> Zap me.<br>While I'm zapped, draw a card whenever one of your creatures is destroyed.<br>When you ready me, turn me over.
4027410490	ucdt	The score is 10 to 9. You can't spend any more coins, so it's time to end your Set Phase. <br><br> <b>Click END</b> to continue.
4028123238	ucdt	innerFramePopup
4028140792	ucdt	You gain 5 stars!!  Woo Hoo!!
4028319948	ucdt	[*title*]: #Actor() #does([:TURN:]) [*title*] over.
4028488711	ucdt	"I should warn you," says Sir Wellington. "I'm using the advanced challenge rules, so I'll be starting with Bogged Down and Briarwood Ninja in play."
4028624737	ucdt	You're gettin' a taste of a poison paradise!
4029209233	ucdt	Build structures with Free Realms' most ancient rock!
4029756899	ucdt	Free Realms Virtual Reward
4030875495	ucdt	[*title*]: all opposing creatures get -1 defence.
4031107112	ucdt	Sandspear
4031271986	ucdt	The world would be a happier place if more people settled their disagreements with pastry.
4031361806	ucdt	Zap an ally to give me a boost?
4031382444	ucdt	Free Realms Virtual Reward
4031390188	ucdt	Doggy Island Sandals
4031972986	ucdt	Which creature should I return? 
4032139905	ucdt	I'm tougher than I look, you won't have to worry about me.
4033022476	ucdt	You currently have no one on your friends list.
4033079239	ucdt	He's got a great cast, but it doesn't help much for ice.
4033255868	ucdt	OK
4033312375	ucdt	Could not find a user with the name '[*name*]'.
4033327822	ucdt	The recipient of this posted trade is not allowed to trade.
4033857601	ucdt	Any
4034167683	ucdt	Deck Builder Deck:
4034548652	ucdt	Druzzil Ro
4034630435	ucdt	[*title*]: #Actor() #does([:PUT:]) a card on top of #second("your")#third(#his([*actor*])) deck.
4034782720	ucdt	Trade:
4034925111	ucdt	I made [*target1*] attack me.
4035121215	ucdt	It's not the hedges, it's the beasties in there doing the snarling!
4035567545	ucdt	Guild Chat
4035634588	ucdt	Dwarf Mining Master
4036068007	ucdt	Enjoy the exotic image of Orphne in this beautiful fountain.
4036079587	ucdt	[Spend 0], turn me over >> Add two coins to your allowance.
4036426574	ucdt	My [Machine] allies can't be destroyed.
4036607475	ucdt	Round %1 (Paused)
4036634451	ucdt	[*title*]: #Actor() #does([:DISCARD:]) [*target2*] to zap [*target1*].
4036725713	ucdt	Rarity
4038527794	ucdt	Do you wanna save [*target2*]?
4038761815	ucdt	The Baron stole the four artifact shards from Tyrone Shadowshard and created the Gloamstone. 
4038772840	ucdt	When you turn a resource face down, draw two cards.
4039095388	ucdt	Chugawug Builder
4039250709	ucdt	Can you help me please?
4039523787	ucdt	Legal?
4040263166	ucdt	<i>Crush - </i> When your [Nature] creature wins a battle by 4 or more, you may zap me.<br>When one of your [Nature] creatures hunts, if I'm zapped, score an extra card.
4040553406	ucdt	I can't be destroyed until after this battle.
4040724612	ucdt	Coin Action
4040940211	ucdt	[Stars 4], Zap me >> Your battling creature gets <b>+2 attack</b> (or <b>+2 attack</b> and <b>+3 defense</b> if your battling creature has at least three cards in its score pile). At the end of the battle, turn me face down.
4040957537	ucdt	Archaeology Tools
4041551216	ucdt	[*title*]: While [*title*] is zapped, all opposing creatures can't hunt.
4043079194	ucdt	Whenever one of your other creatures is about to be destroyed, you may zap me instead.<br>[G]: Ready one of your other creatures.
4043415144	ucdt	The older a Frostfang gets, the craftier it becomes.
4043478799	ucdt	[Spend 2], Turn me face down >> Score a card for each of your Forest Trolls that has no foe.
4044290982	ucdt	[Spend 1] >> Zap me.<br>While I'm zapped, each of your creatures get <b>+1 attack</b> (or <b>+2 attack</b>, if it's a [Chaos] creature).<br>When you ready me, turn me face down.
4045154148	ucdt	[*title*]: [*target3*] gets +1 defence.
4045871029	ucdt	<b>Reshuffle</b>: When a player's deck runs out of cards for any reason, that player's discard pile is reshuffled to make a new deck and play continues.
4045901913	ucdt	Trades without<br>Virtual Rewards
4045972893	ucdt	[*title*]: #Actor() may play units for two fewer coins.
4046287111	ucdt	When I chase a creature, it's not destroyed. It's turned face down and placed beneath me instead.
4046326738	ucdt	Which player's deck should I secretly look at?
4046513970	ucdt	Score my other ally?
4047830162	ucdt	I'm waiting for my friend
4047967553	ucdt	Deck Error
4047991355	ucdt	Give yourself 5 more stars.
4048648551	ucdt	Oathbound
4048657356	ucdt	Who should I chase?
4048997855	ucdt	Mushroom Masher Ring
4049228209	ucdt	Zap an ally?
4049521415	ucdt	Two Chugawug
4049565592	ucdt	Baron Von Darkcheat Chaos Starter Deck
4049994097	ucdt	[*title*]: #Actor() #does([:DESTROY:]) [*target1*] and #does([:SCORE:]) 1 extra point if [*target3*] wins the battle!
4050519079	ucdt	Mammal
4050852542	ucdt	I hunted!
4051112756	ucdt	[Spend 1] >> Ready one of your creatures.<br>[R]: Destroy an opponent's stunned creature.
4051599763	ucdt	Yellow Mushroom Cap
4051794840	ucdt	Battling Creatures can't use their power-ups.
4052047562	ucdt	Posted Trades
4052301248	ucdt	Which opposing creature should I choose?
4052306980	ucdt	innerFramePopup
4052338983	ucdt	Leader
4053530609	ucdt	1
4053647415	ucdt	I stunned [*target1*].
4053649068	ucdt	The Shattered Remnant Society has turned to magic to better understand their stolen artifact.
4053760411	ucdt	Only show trades that I can accept
4054399273	ucdt	Sacred Spatula
4054853805	ucdt	Select a creature to zap?
4055016508	ucdt	Play %1 games to win this reward.
4056612468	ucdt	<link target=msg:19984>Collect 5</link>: [Spend 4] >> Destroy an opponent's creature.<br>[RR]: Destroy the foe of one of my ready Chugawug allies.
4056818084	ucdt	Start an assistant to help you construct a new deck.
4056927254	ucdt	Sword-Wielding Ninja
4057687647	ucdt	Overheated Furnace Golem
4057845177	ucdt	[*title*]: During this Set phase, #actor() #does([:GET:]) 1 coin for each of #second("your")#third(#his([*actor*])) other creatures in play (or two coins for each of #second("your")#third(#his([*actor*])) Robgoblin creatures in play).
4057890811	ucdt	Save Your Deck
4058346471	ucdt	[*title*]: All #second("your")#third(#owns([*actor*])) creatures hunt event if they're zapped.
4058352939	ucdt	[*target1*] is testing my brew.
4058481094	ucdt	Highlander
4059798273	ucdt	Broken Pottery
4060343790	ucdt	noFrame
4060533510	ucdt	Limited
4060546706	ucdt	[*title*]: #Actor() #does([:DESTROY:]) [*target2*] to destroy [*target1*].
4060888897	ucdt	Extra Large Tournament Winnings
4062084297	ucdt	Don't stun the animals!
4062364961	ucdt	[*title*]: [*target1*] #does([:HUNT:]) for an additional card.
4062966274	ucdt	Tournament Info
4063014668	ucdt	Skater Shirt
4064124820	ucdt	innerFramePopup
4064471958	ucdt	noFrame
4065154033	ucdt	Server was unable to process your request.  Please try again later.
4065335290	ucdt	None shall pass!
4065421616	ucdt	[RG]: <b>+1 attack</b>, <b>+1 defense</b>.
4065603777	ucdt	Ninja use hand signals to communicate silently.
4065679791	ucdt	Ready one of your stunned creatures?
4065691979	ucdt	OK
4065873285	ucdt	Sith Inquisitor Helm
4066333062	ucdt	Should I Zap or Ready that Creature?
4066390690	ucdt	Only offer trade to:
4066684374	ucdt	Join
4066718435	ucdt	Royal Archer
4067255097	ucdt	[*target3*]: [*title*] #does([:SCORE:]) #number([*customnumberkey*]) #agree(=[*customnumberkey*], [:CARD:]).
4067312623	ucdt	You have 2 creatures and I have none. Score two quick points by hunting.  <br><br> <b>Double-click your <i>Robgoblin Burglar</i></b> to hunt and score a card.
4067392944	ucdt	Ceremonial Bone Wand
4067449211	ucdt	You only THINK it disappeared!
4067654667	ucdt	Which card should I ready?
4068008060	ugdt	{v}swap{3s="swaps"}
4068025077	ucdt	Ya think yer good, huh? How bout when I start with Armored Robgoblin in play?
4068133508	ucdn	TBD
4068911147	ucdt	<link target="msg:19982">Collect 3</link>: When I hunt, score an extra card.<br>[YY]: Draw a card.
4069160489	ucdt	I can't breathe in this thing!!
4069503267	ucdt	Remove Friend
4070802952	ucdt	Games Remaining: %1 / Final Standings
4070895562	ucdt	Woodland Doggy Western Hat
4070923513	ucdt	Are you a hipster? Not without these pants!
4071017300	ucdt	Pretty Princess Hat
4071639902	ucdt	innerFramePopup
4071644508	ucdt	Come Get Some
4071802222	ucdt	Free Realms Virtual Reward
4072048427	ucdt	Just like hunting, attacking zaps your creature, which means you're done for this turn. <br><br> <b>Click END</b> to end your turn.
4072257145	ucdt	[*title*]: [*target1*] #does([:GET:]) +3 attack.
4072337470	ucdt	[Y]: +2 defence.
4072570894	ucdt	Keywords
4072636642	ucdt	Final Standings.
4073037003	ucdt	Close
4073256902	ucdt	Bronze Prize
4073403473	ucdt	Select a column for your creature.
4073793002	ucdt	Carlac Death Watch Elite Helmet
4074088344	ucdt	Reject
4074683457	ucdt	[R]: Ready me.
4074776833	ucdt	I like your clothes
4074961818	ucdt	Destroy a creature to give me +1 attack (+3 attack if it's a forest troll)?
4075762322	ucdt	Resume
4076083596	ucdt	Your attacking creature gets +2 attack.<br>You may turn over one of your support cards to give your defending creature +2 defence.
4076186029	ucdt	[spend 0] >> Move me to an empty space.<br>[B]: You may put me into your hand.
4076393521	ucdt	When you play me, ready all your creatures.<br>Your creatures cannot be stunned by an opposing effect.
4076501482	ucdt	Watch this game
4076813172	ucdt	%1 stars to spend
4077833098	ucdt	Special
4078712990	ucdt	Ownership
4078730452	ucdt	Friends List
4078960815	ucdt	Ready It!
4079753000	ucdt	An authentic paddle from the S.S. Dingy. 
4079845300	ucdt	Current # Players
4080848743	ucdt	Are you sure you want to leave?
4081002877	ucdt	deck
4083580244	ucdt	Man-Eating Plant Mask
4083990990	ucdt	You have been disconnected from the Free Realms Trading Card Game. You will need to exit in order to continue.
4084012176	ucdt	Your account is not valid.
4085454742	ucdt	This code has been assigned to someone else.
4085601474	ucdt	Select a column to score a card!
4086253755	ucdt	[Spend 2], Turn me face down >> Take a Robgoblin from your discard pile and put it in your hand.
4086268956	ucdt	[Y]: Stun an opposing creature.
4086281301	ucdt	I'm...
4086688961	ucdt	Who should I stun?|No one|I'm deciding who to stun.
4087797857	ucdt	Spotted T-Rex
4088343313	ucdt	Does Not Contain
4088580943	ucdt	Image
4089023979	ucdt	Your cards are readied in your Ready Phase||I'm readying my cards in my Ready Phase.
4089179819	ucdt	The Realmkeeper wizard will be on your wall with this terrific poster!
4090367030	ucdt	Reap this!
4090959479	ucdt	Ready one of your creatures?
4091806335	ucdt	<br>Status: %1
4091936244	ucdt	Tournament Ends:
4092136377	ucdt	Beast Battle
4092354672	ucdt	[*title*]: Players can only ready 1 creature each turn.
4092387741	ucdt	Defence
4093911554	ucdt	I saved [*target1*] from stunning.
4094691770	ucdt	Revenge!
4094721282	ucdt	Cannot Observe Match
4095073035	ucdt	Which creatures should I unzap?|Forget it|I'mdeciding which creature to unzap.
4095236162	ucdt	Punish the Pirates
4095812124	ucdt	Open a %1
4097592369	ucdt	Trade
4097745273	ucdt	OK
4097821811	ucdt	Free Realms Virtual Reward
4098446273	ucdt	ERROR! An error has occurred in your game, you will need to reconnect to continue your game.
4099182380	ucdt	Who should I sacrifice to hunt for another point?
4099290428	ucdt	Worth 200 Coins!
4099626306	ucdt	 (foil)
4099995310	ucdt	Requesting posted trades...
4100239826	ucdt	Review EULA
4100408574	ucdt	UChat could not find that username on the remote server.
4100767224	ucdt	Character
4101024902	ucdt	Friends
4101099731	ucdt	It's all fun and games until someone spills his root beer.
4101296427	ucdt	Username Registration
4101584736	ucdt	"I should warn you," says Sir Wellington. "I'm using the advanced challenge rules, so I'll be starting with Bogged Down in play."
4102924377	ucdt	When one of my allies is destroyed, you may put it face down beneath me. I get <b>+2 attack</b> for each card beneath me.<br>[B]: Ready me.
4103142341	ucdt	Spend 2 coins and turn me over to hunt with up to two plants?
4103490558	ucdt	You're in Skullz territory now, and I'm gonna bust you up!
4104028890	ucdt	Time out whilst Clancy thinks up some more deviltry.
4104138919	ucdt	[*title*]: #Actor() #does([:LOOK:]) at the top card of #owns([*target2*]) deck.
4104300104	ucdt	Shadow Talon Archer
4104692013	ucdt	You can not invite [*target*] because you are ignoring #him([*target*]).
4106634479	ucdt	I get <b>+1 defense</b> for each item you have in play.
4106848157	ucdt	Scatter Shot
4107437197	ucdt	Destroy a scored card in this column to give me +2 attack and +2 defence.
4107903898	ucdt	Which card should I discard in order to hunt?
4108248382	ucdt	Keywords
4108812906	ucdt	What is your gender?
4109751350	ucdt	Corrupted Vulture
4109761585	ucdt	[*title*]: #Actor() #does([:ZAP:]) [*target1*] to move [*title*] to an empty space.
4110411155	ucdt	Virtual Rewards
4110759593	ucdt	I made [*target4*] lose their power up!
4112391100	ucdt	[spend 2], turn me over >> Discard up to three cards and draw that many cards plus one.
4112585236	ucdt	Hard
4113515392	ucdt	Defence
4114073299	ucdt	Destroy one of your creatures to destroy an opponent's creature of equal or smaller size.
4114193187	ucdt	Pending
4114760543	ucdt	You're all getting very sleepy...
4115302456	ucdt	Play [*title*] to give your attacking creature +1 attack and defence for each card in its score pile.
4115338484	ucdt	This mean old boar is running wild at Pa Lazi's farm.
4115352132	ucdt	When I'm destroyed, draw a card.<br>[BB]: <b>+3 attack</b>
4115638289	ucdt	The account name you entered did not match any accounts.  Please enter a new account name.
4115660483	ucdt	That's close enough.
4115716705	ucdt	Qty
4115901055	ucdt	[Spend 0], Discard two [Order] cards >> Destroy an opponent's creature.
4116006281	ucdt	Trade
4116546251	ucdt	Shadow Army
4116773061	ucdt	Unga Frostclaw
4117499149	ucdt	Show Only
4117584975	ucdt	To discuss topics with the various members of your guild type "/g" before any text in a lobby and your message will be sent to all members of your guild that are in a lobby or match.<br>
4118068921	ucdt	3
4118153613	ucdt	City
4118887517	ucdt	Quit Event
4118923279	ucdt	[collect 3]: +3 attack<br>[Y]: You may put a zapped creature in another column into its owner's hand.
4118948514	ucdt	[Spend 4] >> Zap me.<br>When your creature wins a battle, if I'm zapped, destroy an opponent's scored card in that creature's column and turn me face down.
4118951919	ucdt	You add #owns([*tradingPartner*]) [*target*] to the trade.
4119099890	ucdt	Allows you to change the appearance of your dog temporarily. 
4119656406	ucdt	Deck Builder Helper
4120061411	ucdt	I'm going to do a quest
4120205689	ucdt	Forsworn
4120451259	ucdt	Free Realms Virtual Reward
4121416985	ucdt	Free Realms Virtual Reward
4121808508	ucdt	Free Realms Virtual Reward
4122227579	ucdt	Chugawug Brew
4122521717	ucdt	[B]: +2 attack.
4122660998	ugdt	{v}pick{3s="picks"}
4122745517	ucdt	TID: %1 Rnd: %2 Time: %3 (Next Round Paused)
4122879763	ucdt	Update Notes
4122997945	ucdt	[Spend 3], Turn me face down >> Stun an opponent's creature.
4123108976	ucdt	Help
4123217941	ucdt	Small
4123426726	ucdt	Stun all opposing creatures?
4123817663	ucdt	Smoky Blacksmith
4124968129	ucdt	I stunned [*target3*]!
4125034888	ucdt	Free Realms Virtual Reward
4125124909	ucdt	Esther the Brains
4126750764	ugdt	{v}place{3s="places"}
4127075777	ucdt	Close
4127292225	ucdt	Your other creatures get +2 defence.
4127735693	ucdt	[*title*]: Opposing creatures next to [*title*] cannot hunt unless their owner discards a card.
4128435234	ucdt	You Want:
4128532385	ucdt	[*title*]: #Actor() do#es# not have two cards to discard, and #does([:DESTROY:]) [*target1*].
4128584480	ucdt	[*title*]: #Actor() #does([:ZAP:]) [*target1*] to destroy [*target2*] and an opposing scored card..
4128664802	ucdt	Spend 1 coin and turn me over to put a hero from your discard pile into your hand.
4128857524	ucdt	Swiss
4129499220	ucdt	[*title*]: [*target1*] is put in #second("your")#third(#owns([*actor*])) hand and replaced with [*title*].
4129541626	ucdt	I moved [*target1*].
4129685794	ucdt	The toughest fighters enter the Rumbledome, but most of them don't come out.
4129964960	ucdt	You do not have permission to connect to the server through this proxy.  Please make sure your username and password are correct or contact your proxy administrator.
4130292362	ucdt	Free Realms Loot
4130483283	ucdt	Howdy
4131494703	ucdt	Hidden Floren
4131729774	ucdt	Chugawug Brewmaster
4131841294	ucdt	Friends:
4132014760	ucdt	Shuriken Storm
4132638683	ucdt	Ready a creature and draw a card?
4133718430	ucdt	Ice Clap
4134472741	ucdt	[Stars 2], Turn me face down >> Look at the top two cards of your deck (or four cards, if your Hero is battling) and put them back in any order.
4137752188	ucdt	Your account is unable to access content necessary to complete this transaction.
4138583569	ucdt	Bog down some creatures?
4138893681	ucdt	Whisk Wing Boots
4139367301	ucdt	Thank you!  Your hero will be printed and sent to the following address:
4139519082	ucdt	Large
4139978546	ucdt	Resume a match. See /resume for more details.<ph id="ph1848" ctype="x-ch-lf">\n</ph><ph id="ph1849" ctype="x-ch-lf">\n</ph><ph id="ph1850" ctype="x-ch-lf">\n</ph>
4140379376	ucdt	Game / Playmat
4140448043	ucdt	reconcile
4140632988	ucdt	Pending
4140821732	ucdt	Royal Decree
4141041640	ucdt	If this is turned on, you will not be prompted to select whether to receive loot cards for EQ or EQII when you enter the collection manager.
4141096860	ucdt	You must select a deck.
4142294732	ucdt	<b>Gateway Error</b><br><br>There are no available connection servers.
4142875237	ucdt	Changeling Mage
4143528174	ucdt	#Actor() #does([:ACCEPT:]) your trade request.
4144187722	ucdt	Leaderboards
4144677577	ucdt	[Spend 1], Discard a card, turn me face down >> Destroy an opponent's creature with 3 defence or less.
4145746913	ucdt	The worst part is that the ice smells like turnips.
4145943872	ucdt	Offer Draw
4147419131	ucdt	<IMG SRC=":/images/tutorial_images/trick.png"> <br><br> <b>Tricks</b> have a star icon with a cost -- they help your creatures in battle. Before we flip for gems, players take turns playing tricks. <br><br> During battles we spend stars instead of coins. At the start of each battle, you get a star for each card in your inventory. <br><br> <IMG SRC=":/images/tutorial_images/tutorial_stars.png"> <br><br> For this battle you get five stars.
4147479352	ucdn	
4147657851	ucdt	[*title*]: Creatures that belong to #actor() #does([:GET:]) +2 attack and +2 defence.
4147984865	ucdt	You have sent a ping to [*target*].
4148932219	ucdt	Opponent
4149136053	ucdt	Ethernauts
4149410851	ucdt	Send to all logged in members of the guild immediately.
4150671223	ucdt	[*title*]: [*title*] gets +1 attack for each Blue symbol.
4150772198	ucdt	Sound
4151419777	ucdt	Vampire Bat
4152083520	ucdt	My attack = 8 (4 base + 2 gems + 2 from my power-up).<br><br>Your defence = 6 (2 base + 4 gems).<br><br>I win!
4152771963	ucdt	2
4152807749	ucdt	My Cards
4153037062	ucdt	<br><br>You have defeated your opponent three times to win the match!
4153275318	ucdt	Zap me to draw a card.
4154397940	ucdt	Click here to invite this player to be your friend.
4154599847	ucdt	Players
4154959687	ucdt	[Stars 3], Zap me >> Your attacking creature gets <b>+1 attack</b> (or <b>+2 attack</b>, if it's a Hero). At the end of the battle, turn me face down.
4154976378	ucdt	[*title*]: #Actor() may play a size 1 creature when [*target3*] is destroyed.
4155045943	ucdt	Sort Key 1
4155195034	ucdt	%1 is already ignored.
4155332060	ucdt	Ambrose knows he'll never be the archeologist that Wellington is, which makes him bitter, desperate -- and dangerous.
4155424117	ucdt	<IMG SRC=":/images/tutorial_images/tutorial_attack.png"><BR> You can't hunt because both creatures have a foe. Let's attack with your Hero and play a trick to win. <br><br> <b>Double-click <i>Nurse Naia</i> to attack</b>.
4157230149	ucdt	You pass (auto-pass).
4157279808	ucdt	%1 is not a valid player.
4158075828	ucdt	Spend 1 star and turn me over to give your battling creature +1 attack?
4158401902	ucdt	Waiting for #actor() to perform an action.
4159681468	ucdt	Don't ever think that you are unimportant. Every soldier has a role to play, so play it well!
4161749805	ucdt	Spend 2 coin and zap me to flip a card and draw 3 cards if 2 red icons are on the card?
4161830213	ucdt	[*title*]: Which card should I discard?
4162102607	ucdt	Flip a card - if you reveal a creature, put it in your hand.
4162159705	ucdt	Free Realms Virtual Reward
4162165417	ucdt	When I win a battle, stun an opponent's creature next to my foe.<br>[G]: <b>+3 attack</b>.
4162487433	ucdt	'I should warn you,' says Senari. 'I'm using the advanced challenge rules, so I'll be starting with Ice Skates and Frostfang Growler in play.'
4163202658	ucdt	[*title*]: all #second("your")#third(#owns([*actor*])) Order creatures get +1 defence.
4163407999	ucdt	Free Realms Virtual Reward
4163776526	ucdt	%1 has joined your guild.
4164630963	ucdt	Frostfang Cub
4164739989	ucdt	Zap me to give an opposing creature -2 defence until the end of the turn.
4164887637	ucdt	Ready some of your creatures?
4165034512	ucdt	innerFramePopup
4165355925	ucdt	Green Tree Soldier
4165794635	ucdt	It's not just fun, it's also an important part of my ninja training.  And it's fun.
4166220551	ucdt	Enter a player's username in the box below to invite them to your guild. You must be in the same lobby as that player to invite them. You can also right-click on a player's username in any lobby to invite them to your guild.
4166254637	ucdt	I chased [*target2*] into my hand!
4166536663	ucdt	[BB]: <b>+3 attack</b>.
4166825341	ucdt	[*title*]: [*target3*] #does([:GET:]) +2 defence.
4166868943	ucdt	2 Players
4166920773	ucdt	High
4167534524	ucdt	Stealth
4167586058	ucdt	2 versus Goblin Dojo
4167789994	ucdt	The battle is tied at 2 and you're out of tricks! You do have something going for you, though. <br><br> <IMG SRC=":/images/tutorial_images/tutorial_gametext_02.png"> <br><br> The last part of the Forest Troll's game text has a gem in front of it. That's called a <b>power-up</b>, and it goes off when the card you flip in battle has those same gems on it. If you flip a blue gem in this battle, that power-up will give you +3 attack.  <br><br> <b>Click PASS</b> and we'll see what happens.
4167974846	ucdt	Get off my lawn, trespassers!
4168102906	ucdt	#Actor() #does([:ASK:]) you to trade.
4168236071	ucdt	Rounds
4168660517	ucdt	...do a quest
4169333678	ucdt	Wellington's been looking for precursor artifacts, but his latest find is like nothing he's seen before -- and someone's been sniffing around the dig looking for it.
4169656691	ucdt	[*title*]: #Actor() #does([:ZAP:]) [*title*] to draw a card.
4169901341	ucdt	Deck Error!
4170327045	ucdt	As a trick, turn me over to give your attacking creature +1 attack, or +2 attack if it is a hero.
4170398491	ucdt	Ghostshadow
4170657407	ucdt	Clear All
4171261735	ucdt	<link target="msg:27827">Plunder 4</link>: [Spend 0], Zap me >> Destroy an opponent's scored card.<br>[R]: Move a scored card to one of its owner's other score piles.
4171413120	ucdt	Creatures - %1%
4171495430	ucdt	%1 is not your friend.
4171779435	ucdt	'The bigger the weapon, the bigger the grin.'
4172041579	ucdt	[*title*]: #Actor() #does([:DISCARD:]) [*target4*].
4172148588	ucdt	Pit Crew Foreman
4172427255	ucdt	Free Realms Virtual Reward
4173558899	ucdt	I switched [*target1*] and [*target2*].
4175131852	ucdt	Turn me over to destroy a creature that has less than 2 attack or less than 2 defence?
4175629655	ucdt	I woke up [*target1*].
4175712107	ucdt	Move an enemy creature or swap two enemy creatures.
4176333774	ucdt	Discard a card to give me +2 attack?
4176448657	ucdt	It's cold in snowhill.  This will help.
4176764684	ucdt	Cannonball
4177380515	ucdt	Get some stars?
4177432327	ucdt	Welcome to the <b>Free Realms Trading Card Game</b>! <br><br> I'm Shifty the Shuffler and I'm here to show you how to play Free Realms! First I'll show you the Introductory game. After that, try the Standard game! <br><br> <b>Click OK</b> to continue.
4177769336	ucdt	When you play me, score a card.<br>When I win a battle, score an extra card.<br>[Y]: Draw a card.
4177817258	ucdt	Consume Voucher & Print
4178334818	ucdt	Dwarf
4178823979	ucdt	[*title*]: #Actor() #does([:READY:]) [*title*].
4179227563	ucdt	noFrame
4179573326	ucdt	Wizard T-Shirt
4179913483	ucdt	Trade Confirmation
4180534050	ucdt	Save Deck
4180566305	ucdt	Crackshot Costume
4180618107	ucdt	Keeps you warm like a Yeti!
4180681173	ucdt	innerFramePopup
4180727991	ucdt	[*target1*] has replaced [*target2*].
4181141254	ucdt	When I attack, ready all my [Chaos] allies.
4181443047	ucdt	<br><br>The game is tied 1-1. Win the next game to win the match
4181490730	ucdt	You have received a bye
4182026128	ucdt	Royal Medic
4182315933	ucdt	When I'm destroyed, ready all your other creatures.<br>[R]: Ready one of your zapped creatures.
4182566915	ugdt	{v}pass{3s="passes"}
4183137919	ucdt	Spin Out
4183390873	ucdt	Free Realms Virtual Reward
4183849755	ucdt	Title
4184457723	ucdt	Quantity:
4184574985	ucdt	Creates the illusion that you are a baby penguin for 15 minutes. 
4184656253	ucdt	OK
4185238277	ucdt	Only offer this trade to guild:
4185325315	ucdt	Zap my ally?
4185623353	ucdt	Ice Crawlers rely on their fur and hearty meals to keep them warm.
4186273574	ucdt	They guard the doors but we climb the walls.
4186332585	ucdt	Total Players in Event: %1 
4186553791	ucdt	You and your opponent each flip an additional card this battle. The winner of the battle scores an additional card.
4187008033	ucdt	[*title*]: #Actor() #does([:ATTACK:]) [*target2*] with [*target1*].
4187023927	ucdt	I drew three cards.
4187476892	ucdt	These plants grew like this for a reason.
4187889160	ucdt	Breakthrough
4188002387	ucdt	Print Vouchers
