3693009553	ucdt	When you play me, you may zap me and pay three extra coins. If you do, destroy my foe.<br>[R]: <b>+3 defense</b>.
3693381085	ucdt	Deep Cave Bat
3694327446	ucdt	Choose a creature from your hand.
3694474843	ucdt	[*title*]: #Actor() #does([:DRAW:]) 2 cards and #does([:DISCARD:]) [*target1*].
3695120058	ucdt	I destroyed [*target1*]!
3695490252	ucdt	Which scored card should I destroy? || [*title*]: #Actor() #does([:ARE:]) deciding which scored card to destroy.
3695980440	ucdt	Spend 3 coins to draw a card for each Dwarf you have in play?
3697408618	ucdt	[*title*]: #Actor() #does([:DISCARD:]) [*target3*] and #does([:FLIP:]) [*target1*] in it's place.
3697543309	ucdt	[*title*]: #Actor() #does([:DISCARD:]) #customnumberkey2# card#s# to draw that many plus 1.
3697795166	ucdt	I adjusted my inventory.
3699986967	ucdt	Which flip card should I discard?
3700108109	ucdt	[*title*]: #Actor() #does([:DRAW:]) a card.
3700422968	ucdt	Crimson Rose
3703005757	ucdt	[*title*]: #second("your")#third(#owns([*actor*])) creatures can't be destroyed while battling.
3703562551	ucdt	Assorted bits from Junkmaker Jort's storeroom.
3705917082	ucdt	Free Realms Virtual Reward
3706920177	ugdt	{v}withdraw{3s="withdraws"}
3707054521	ucdt	[*title*]: #Actor() #does([:FLIP:]) an additional card this battle.
3707870858	ucdt	Frozen Over
3708523128	ucdt	I got this leftover part. I wonder where it goes?
3708581078	ucdt	[*title*] slid into a new space.
3709809693	ucdt	Ready an ally?
3710228580	ucdt	When I win a battle, put all opponent's creatures next to my foe in their owner's hands.<br>[BB]: <b>+2 attack</b>.
3710340644	ucdt	[*title*]: #Actor() #does([:DESTROY:]) [*title*] to give [*target1*] +4 defense.
3712197371	ucdt	Which space should we use?
3714942121	ucdt	I'm calling down lightning on [*target1*]!
3715732817	ucdt	They're shoes, not boats!
3715939469	ugdt	{v}take{3s="takes"}
3716758399	ucdt	Which 1 cost creature should I replace myself with?
3717012044	ucdt	Zap me to give your attacking creature +1 attack and +2 defense?
3717994205	ucdt	Dwarven Digger
3719629729	ucdt	When you play me, score a card and zap me.<br>When one of my [Chaos] allies hunts, score an extra card.
3720213084	ucdt	Andrea is a top-notch kart mechanic and she can tune up any engine.
3721751002	ucdt	[*title*]: [*target3*] #does([:GET:]) +3 attack and +4 defense.
3722337160	ucdt	[Stars 4], Discard a creature >> Add its gems to my attacking ally's <b>attack</b>.<br>[G]: You may score any or all of my allies.
3725904351	ucdt	Swap two creatures?
3726121572	ucdt	Where should I play the creature?
3728255934	ucdt	[Spend 1] >> Zap me.<br>While I'm zapped, all your creatures get <b>+2 defense</b> for each card beneath them.<br>When you ready me, turn me face down.
3728690656	ucdt	When I'm about to be attacked, you may swap me with one of my allies.
3728745682	ucdt	Flip a resource card?
3729266274	ucdt	Road Runner
3729765589	ucdt	<link target="msg:27825">Plunder 2</link>: I get <b>+2 attack</b>.<br>[BB]: Ready me.
3730137180	ucdt	Dark Deal
3730609488	ucdt	The power of Machine can create progress -- or it can destroy it.
3732311316	ucdt	I never miss a delivery. NEVER.
3733089596	ucdt	[*title*]: #Actor() #does([:DRAW:]) a card for playing an item.
3734167507	ucdt	A travel-sized version of Milo E. Lizardo's magical staff.
3734291946	ucdt	[*title*]: [*target3*] is not destroyed if they lose the combat.  It may be chased with a larger creature if it wins the battle.
3735435720	ucdt	Naia is Doctor Gordon's assistant. She is quite young, but she has skills beyond her years.
3736358740	ucdt	Alligator Suit
3736816538	ucdt	Mustang Alli
3739531102	ucdt	Ready or zap a creature?
3740503709	ucdt	Chugawug Brewsampler
3741056954	ucdt	Which creature should I zap?|None|I'm picking a creature to zap!
3743603657	ucdt	Select a creature to ready?
3745599351	ucdt	I don't like weeds in my garden!
3746268368	ucdt	Who should I destroy?
3746901911	ucdt	Select a resource to stun?
3747098565	ucdt	Free Realms Virtual Reward
3748253913	ucdt	I readied myself!
3748899429	ucdt	Which card should I place underneath me?
3749096766	ucdt	You're gonna get more than a nibble if you get too close to that!
3750157361	ucdt	Duelist Utility Belt
3751470950	ucdt	[*title*]: #Actor() #does([:ZAP:]) [*target2*] and #does([:DRAW:]) a card.
3753326667	ucdt	Spend 3 coins and turn me over to stun an opposing zapped creature.
3753536296	ucdt	His venomous bite can stop an opponent dead in her tracks.
3753803628	ucdt	Look at your opponent's hand. Put any card from there on top of your opponent's deck.
3754044402	ucdt	Force an enemy creature to attack?
3754211752	ucdt	Play [*title*] to give you and your oppoent the ability to flip an extra card during this battle?  The winner of the battle draws 2 cards.
3754894540	ucdt	<link target="msg:19984">Collect 5</link>: My allies can't be destroyed.<br>[BB]: I can't be destroyed during the battle.
3754895898	ucdt	I chased [*target3*].
3755116127	ucdt	Discard any number of cards. Your attacking creature gets <b>+2 attack</b> for each card you discarded.
3756877658	ucdt	Your attacking creature gets <b>+1 attack</b> (or <b>+2 attack</b>, if it's a [Chaos] creature).
3757501343	ugdt	{n}token{p="tokens"}
3757641385	ucdt	The Gloamstone
3758321296	ucdt	Spend 1 and zap me? While I'm zapped, each of your creatures get +1 attack (or +2 attack, if it's a Chaos creature).
3758720704	ucdt	Destroy me to add my attack and defense to your battling creatures attack and defense!
3759036269	ucdt	You get an extra star while I'm battling.<br>[Y]: Stun my foe.
3759777997	ucdt	Discard any number of cards.
3761203769	ucdt	Profit!
3762219534	ucdt	Construct columns from Free Realms' ancient mineral!
3763890574	ucdt	Are you cleared to use explosives? I don't think so!
3764341903	ucdt	I bounced [*target1*].
3764440167	ucdt	Changeling Sentry
3765158395	ucdt	[G]: All my allies get <b>+3 attack</b> until the end of the turn.
3766413637	ucdt	Turn me over to destroy a creature that has less than 4 defense?
3766584577	ucdt	[*title*]: #Actor() #does([:DESTROY:]) all zapped opposing creatures with 2 defense or less.
3767052035	ucdt	With this artifact in my possession, I can make anybody do anything I want!
3767728362	ucdt	Free Realms Virtual Reward
3768018847	ucdt	Your battling creature can't be destroyed during the battle.
3768168195	ucdt	Play a size 1 creature?
3768602124	ucdt	[*title*]: #Actor() #does([:SCORE:]) an additional card for each ready robgoblin in play.
3768718369	ucdt	Plaid Baseball Cap (Black)
3768867204	ucdt	Jammie Swiftsong 
3769791446	ucdt	My allies can't be destroyed this turn.
3770064612	ucdt	When one of your creatures is about to be destroyed, you may destroy a card in my score pile instead.<br>[B]: <b>+3 attack</b>.
3771142846	ucdt	I get <b>+2 defense</b> while I'm ready.
3773343532	ucdt	[*title*]: [*title*] is zapped.
3774200373	ucdt	The record for 'longest time lost' in the maze gets broken every few weeks.
3774995836	ucdt	Score my battling creature?
3776040411	ucdt	[*title*]: #Actor() #does([:DESTROY:]) [*target1*] and #does([:READY:]) [*title*].
3776474139	ucdt	I readied all my friends.
3777317823	ucdt	Intimidation
3779588778	ucdt	<link target="msg:27591">Stacker</link><br>I get <b>+2 defense</b> for each card beneath me.<br>[R]: Zap an opponent's creature.
3779991709	ucdt	[Stars 0], Discard an item card >> I get <b>+2 defense</b>.
3780320926	ucdt	I stacked the deck with [*target1*].
3781397650	ucdt	[*title*]: #Actor() #does([:DESTROY:]) [*target2*].
3783865603	ucdt	Spend 3 coins and stun me to score a card?
3784799986	ucdt	Free Realms Virtual Reward
3785037598	ucdt	Free Realms Virtual Reward
3785280069	ucdt	Replenishes your health and mana when you drink it!
3786131102	ucdt	The squeaky wheel gets the golem.
3786887825	ucdt	Spider Stomp
3788479480	ucdt	Snowstorm!
3790971427	ucdt	Choose a trick from your hand.
3791809902	ucdt	Unlucky Angler
3792719730	ucdt	Spend 1 and zap me. While I'm zapped each of your creatures gets +1 attack (or +2 attack if it's a chaos creature).
3793877943	ucdt	[Spend 2], Turn me face down >> Destroy an opponent's stunned creature.
3794086749	ucdt	[*title*]: #second("your")#third(#owns([*actor*])) tricks cost -2 while [*title*] is defending.
3794207258	ucdt	Your attacking creature gets <b>+2 attack</b>.<br>You may pay two extra stars, if you do, draw a card.
3794217919	ucdt	Extend Claws
3795030263	ucdt	Freezes up to five enemys for five seconds.
3795451356	ucdt	TBD
3795705832	ucdt	[*title*]: All #second("your")#third(#owns([*actor*])) other creatures in play get +2 attack.
3798811281	ucdt	WOOO!  MAJOR SCORE!
3800193938	ucdt	Ice Troll Scout
3800612243	ucdt	[*title*]: #Actor() #does([:MOVE:]) [*title*] to [*target2*].
3801611917	ucdt	Spend 3 coins and hunt without zapping?
3802166700	ucdt	Doggy Swashbuckler Vest
3802175908	ucdt	Free Realms Virtual Reward
3803040476	ucdt	Turn me over to move one of your creatures to an empty space?
3803394533	ucdt	Stun a creature?
3805419036	ucdt	[*title*]: [*target3*] #does([:GET:]) +1 attack and +3 defense.
3805685170	ucdt	Your attacking creature gets <b>+3 attack</b> (or  <b>+5 attack</b>, if you have a Hero in play).
3805737765	ucdt	Please wait while #actor() selects an action to perform.
3807390809	ucdt	Chugawug Tower Captain
3807445409	ucdt	Free Realms Virtual Reward
3808169121	ucdt	[*title*]: I put [*target1*] beneath [*target3*]!"
3808528246	ucdt	[Spend 4], Zap me >> Score a card.
3808800674	ucdt	Goth Gloves
3809021270	ucdt	[*title*]: #Actor() #does([:DISCARD:]) [*target1*] and [*target2*] is not destroyed.
3811932215	ucdt	You can't touch this.
3812123363	ucdt	'Chew on this!'
3812188206	ucdt	You're going to need these access codes to open Sealed Cargo Crates. Here are 5 access codes!
3812301625	ucdt	Goth Boots
3812679480	ucdt	Which item do you want back?||I'm deciding which item to take back.
3813154276	ucdt	TBD
3813849950	ucdt	Morphing Ball of Yarn
3814097773	ucdt	Watch your back in Thugawug territory.
3815769649	ucdt	Play a cost 1 or 2 creature?
3816818866	ucdt	I destroyed them!
3817379884	ucdt	Spend 1 star and zap me to give your defending creature +1 defense for each creature next to it?
3817563686	ucdt	Traffic Cone Hat
3817618299	ucdt	As a 4 star trick, turn me over to add 2 red icons to whatever you reveal this battle?
3817751818	ucdt	[Stars 4], Reveal an [Order] card from your hand >> Put that card on top of your deck.
3817969002	ucdt	Zap me to give your attacking creature +3 attack?
3819277845	ucdt	I sent [*target3*] home!
3819371395	ucdt	Robgoblin Fishmonger
3820313852	ucdt	[*title*]: [*title*] generates 1 coin for #actor().
3821238430	ucdt	Choose one of your resources. Add its gems to the <b>defense</b> of your defending creature, then turn it face down.
3821327982	ucdt	It looks like a chicken has taken residence up on this hat!
3821434642	ucdt	When I win a battle, ready one of my allies.<br>[GGB]: Ready me.
3824559292	ucdt	Silver Rumbledome Trophy
3825062213	ucdt	Zap me to flip a card and draw 3 cards if 2 yellow icons are on the card?
3825434793	ucdt	Free Realms Virtual Reward
3825571110	ucdt	Garrison Gold
3825601693	ucdt	I brought [*target1*] back to life!
3825633252	ucdt	Chase [*title*] with a size 2 creature.
3826140846	ucdt	My foe gets <b>-1 defense</b>.<br>[R] : Ready one of my allies.
3826471193	ucdt	When I chase a creature, gain a number of coins equal to its cost.
3826993461	ucdt	Changeling Ninja Leader
3828001410	ucdt	I zapped [*target1*].
3830261923	ucdt	[*title*]: #Actor() deaw#s# 3 cards.
3830915555	ucdt	[*title*]: #Actor() #does([:GIVE:]) [*target1*] +1 attack and +1 defense.
3833135731	ucdt	[Stars 1], Discard a card, zap me >> Your defending creature gets <b>+2 defense</b>. At the end of the battle, turn me face down.
3833884679	ucdt	[B]: Draw a card.
3834021363	ucdt	If you ask to borrow one of her tools, you'd better take good care of it.
3834092259	ucdt	[*title*]: #Actor() #does([:SPEND:]) 3 coins and #does([:ZAP:]) [*title*] over to draw 2 cards.
3835018349	ugdt	{v}destroy{3s="destroys"}
3835502032	ucdt	Free Realms Virtual Reward
3835635893	ucdt	Free Realms Virtual Reward
3836564295	ucdt	Fresh Sprout
3837573938	ucdt	Free Realms Virtual Reward
3838765851	ucdt	Discovery
3839283077	ucdt	Demolition is the first step in new construction. Probably the most fun step of all.
3839625894	ucdt	Protective Barrier
3840960369	ucdt	[Stars 3], Reveal a resource >> Put it on top of your deck.<br>[G]: Move a scored card to one of its owner's other score piles.
3841080332	ugdt	{v}force{3s="forces"}
3841687902	ucdt	Zap me to destroy all creatures in my column.
3843039305	ucdt	Zap an item to draw three cards?
3843153942	ucdt	Your defending creature gets <b>+2 defense</b>.  If it has at least three cards in its score pile, zap an opponent's creature.
3843358219	ucdt	Reveal a resource from your hand, then put it on top of your deck.
3843723236	ucdt	Kitty Frog Skin
3845285182	ucdt	Free Realms Virtual Reward
3845490449	ucdt	How did this seem like a good idea to anyone?
3846982513	ucdt	Tucked Hipster Pants (Blue)
3847812329	ucdt	Giant Eagle
3849423795	ucdt	When meat's in short supply, the carnivorous plants of Briarwood make do with melon.
3850685879	ucdt	Which cost 2 creature do you want to play?
3851023573	ucdt	An ancient, unknown race built this place full of mysteries.
3851655388	ucdt	[Spend 1] >> One of my ready allies hunts without zapping. Then put me in your hand.<br>[BB]: <b>+2 attack</b>.
3851736745	ucdt	[*title*]: [*title*] gets +3 attack while attacking a zapped creature.
3852336941	ugdt	{v}score{3s="scores"}
3852417076	ucdt	Spend 2 stars to turn me over to stun the opposing battling creature?
3852486418	ucdt	[Stars 3] >> Ready one of my [Chaos] allies.
3854134651	ucdt	[GG]: I get <b>+1 attack</b> and <b>+1 defense</b> for each [G] you flipped.
3854399078	ucdt	Free Realms Virtual Reward
3856434702	ucdt	Dresses your dog in an island shirt!
3856735084	ucdt	Dive Bomb
3858384855	ucdt	'You are not welcome here! Go home!'
3858433711	ucdt	Adjust your hand?
3859442213	ucdt	Move me?
3860551887	ucdt	I'm sorry, but you can't see the Queen without an appointment.
3862695913	ucdt	Fan Faire '09 T-Shirt
3863134360	ugdt	{v}offer{3s="offers"}
3863508260	ucdt	[*title*]: Select another column or creature to swap positions with.
3864395386	ucdt	[*title*]: #Actor() #does([:FLIP:]) a card.
3865134106	ucdt	Which creature should I discard to add its attack and defense to my battling creature's?
3865388417	ucdt	After years of adventuring off the Summer Isles, Grandpa Farnum has settled down to enjoy the quiet life.
3865692583	ucdt	Free Realms Virtual Reward
3866305381	ucdt	Vigilant sentries make Gorg's camp in Bristlewood a safe place for Greenwood Chugawugs to gather and relax.
3867225358	ucdt	Free Realms Virtual Reward
3867411066	ucdt	[*title*]: all #second("your")#third(#owns([*actor*])) creatures get +2 defense.
3867804314	ucdt	Which creature should I discard second?||I'm trying to decide which creatures to discard.
3868032844	ucdt	Once a ninja master, Ty had hoped for a peaceful retirement. But troubles with the Shadow Talons have thrust him into the role of teacher and warrior once more.
3869372382	ucdt	Plaid Baseball Cap (Red)
3869430062	ucdt	Getcher Sasparilla here!  Cold and fresh, straight from Wugachug!
3869605493	ucdt	Spend 3 coins and turn me over to play a creature?
3870043875	ucdt	Crazy Coin Scroll
3870164372	ucdt	[*title*]: [*target3*] is readied.
3870792752	ucdt	Zap a hero to draw 2 cards?
3872354111	ucdt	Go high-tech with the costume that Magetech built!
3873205398	ucdt	Dresses you up in a skater beanie!
3873615955	ucdt	Did someone ask for a cleanup crew?
3875886185	ucdt	'Where did he go?'
3876272811	ucdt	Swap two opposing creatures?
3877595956	ucdt	[B]: Take a trick from your discard pile and put it in your hand.
3879400259	ucdt	Rescue Mission
3879894516	ucdt	Who should I chase [*target3*] with?
3880619517	ucdt	I readied!
3882373922	ucdt	I helped my allies!
3882672294	ucdt	Which ninja should I reveal?
3882752632	ucdt	Free Realms Virtual Reward
3882905091	ucdt	Spinning Blade
3883582189	ucdt	Retrieve a creature?
3883628162	ucdt	Hatchet-in-the-Head Hat
3884827710	ucdt	Which trick should I reveal?
3885280927	ucdt	Goth Coat
3886552280	ucdt	Only the mightiest ninja warriors are worthy of wielding the Striking Serpent.
3886759643	ucdt	[Stars 2], Zap me >> Your battling creature gets <b>+1 attack</b> and <b>+1 defense</b>. At the end of the battle, turn me face down.
3886906004	ucdt	Sparky
3888565202	ucdt	Which ally should I score?
3889086027	ucdt	[*title*]: #Actor() #does([:ZAP:]) [*title*] to give [*target1*] +1 defense.
3889678735	ucdt	Spring Forward
3890871897	ucdt	Free Realms Virtual Reward
3891119859	ucdt	Move
3891923786	ucdt	<link target="msg:19983">Collect 4</link>: <b>+3 attack</b>.<br>[RR]: Score a card.
3893454896	ucdt	[*title*]: #Actor() #does([:DESTROY:]) 2 opposing scored cards.
3893605229	ucdt	Few are brave enough to challenge this mighty Fungaloid warrior.
3894875616	ucdt	Play a creature into an empty space for no cost.
3895477358	ucdt	Discard a card and turn me over to destroy an opposing resource?
3896565083	ucdt	[Stars 2], Turn me face down >> Your attacking creature gets <b>+1 attack</b> for each Robgoblin in play.
3897074692	ucdt	Destroy some enemy scored cards?
3897474750	ucdt	[*title*]: [*title*] is unzapped.
3897546105	ucdt	Breakthrough
3898461713	ucdt	When I'm destroyed, put me in your hand.
3899022678	ucdt	[R]: Draw a card.
3899748219	ucdt	[Spend 0], Turn me face down, destroy a card from beneath one of your <b>Stackers</b> >> Stun its foe.
3901006838	ucdt	Select a creature to discard.
3901355108	ucdt	Ginormous Health Potion
3901491107	ucdt	Help your defender?
3902075039	ucdt	Tanglewood Soldier
3902082992	ucdt	Treeleaf's Retreat
3902083765	ucdt	[Spend 3], Zap me >> Turn an opponent's resource face down.
3903584252	ucdt	Score some allies?
3903877854	ucdt	Goblin Smith Apple
3904292432	ucdt	It's cold in Snowhill. This will help.
3904694456	ucdt	[*title*]: #Actor() #does([:DESTROY:]) all other zapped creatures.
3905474996	ucdt	When you play me, I hunt without zapping.<br>[B]: Stun my foe.
3906265194	ucdt	Sprint
3907064018	ucdt	Hat Trick
3907519816	ucdt	Discard two cards.
3907636869	ucdt	When one of your creatures is about to be destroyed, you may turn me face down. If you do, put that creature in your hand instead.
3907924202	ucdt	Stinky Feet
3909406552	ucdt	Spend 1 coin and turn me over to choose a creature to hunt without zapping.
3909876787	ucdt	No animal is more observant than the majestic giant eagle.
3911090752	ucdt	Chef-in-Training
3911914678	ucdt	[*title*]: #Actor() #does([:FLIP:]) a creature, #does([:TAKE:]) it into #second("your")#third(#his([*actor*])) hand, and #does([:DRAW:]) a card.
3912063148	ucdt	Look out below!
3912895012	ucdt	Which card should I reveal?
3913113265	ucdt	<i>Crush - </i> When your creature wins a battle by 4 or more, you may turn me face down. If you do, score a card.
3913365682	ucdt	Play a size 2 creature from you discard pile?
3914662490	ucdt	Stun the opponent's creature in my column?
3916857808	ucdt	Street Skater Beanie (Red)
3917106838	ucdt	The battle was a tie!
3918436075	ucdt	[*title*]: #Actor() may destroy #number([*customnumberkey*]) enemy points.
3918546971	ucdt	Chase a size 1 creature with a size 3 creature?
3919230545	ucdt	Big Red Button
3922542143	ucdt	Keeps you warm like a Yeti!
3922575673	ucdt	Spend 4 and zap me to destroy an opposing creature?
3923009924	ucdt	Discard 2 cards to destroy a size 1 or size 2 creature?
3923628165	ucdt	Zap me to flip a card and take it into hand?
3924072890	ucdt	Blue Artifact Shard
3925508880	ucdt	He could have used a machine -- they have several -- but prefers high quality Dwarven tech.
3925690136	ucdt	Which creature should I return?|none|I'm picking which creature to return!
3926383803	ucdt	Card Champion's Hand
3926956204	ucdt	IT takes a lot to impress Dewey: grit, courage, and a ferocious battle cry.
3927310085	ucdt	Your attacking creature gets <b>+2 attack</b> (or <b>+3 attack</b>, if it's a Blacksmith).
3927343692	ugdt	{n}card{p="cards"}
3927910286	ucdt	When I win a battle as the attacker, ready one of my [Chaos] allies.
3928043852	ucdt	Free Realms Virtual Reward
3928126434	ucdt	Don't be fooled by his winning smile; Black Tom is as tough as they come.
3928839538	ucdt	Select a resource to zap?
3929326880	ucdt	[*title*]: #Actor() #does([:MOVE:]) [*target1*] to [*target2*].
3929713961	ucdt	Watch out for the pointy bits!
3931924489	ucdt	Someone Your Own Size
3933286565	ucdt	Sudden Strike
3933811127	ucdt	Skater Kicks
3935425386	ucdt	Camouflage
3937076952	ucdt	Turn me over to destroy a creature that has less than 3 defense?
3937260657	ucdt	Goggles that are guaranteed to make you ungroundable.
3938893768	ucdt	The perfect shoes for maximum contact with your board!
3940164314	ucdt	Keep a close eye on this one; he might just have a few tricks up his sleeve.
3940903840	ucdt	Don't go anywhere -- I'm not done with you yet!
3941378400	ucdt	Crackshot's ancient deck of power gives her bow uncanny accuracy.
3941403097	ucdt	My foe can't use his power-ups.
3941503538	ucdt	Run!
3942970420	ucdt	Free Realms Virtual Reward
3943058898	ucdt	Bag of Angel Feathers
3943156494	ucdt	This small telescope causes stars to appear around your head!
3943711545	ucdt	Come for the racing!  Stay for the crashes.
3945062747	ucdt	You can't play me unless your [Order] creature is battling.<br>Stun all your opponent's creatures with 3 defense or less.
3945332428	ucdt	Play [*title*] to give your attacking creature +1 attack for each card in its score pile.
3945627363	ucdt	#Actor() #does([:SHUFFLE:]) #second("your")#third(#his([*actor*])) hand into #second("your")#third(#his([*actor*])) draw deck and re#does([:DRAW:]) a new starting hand.
3946246269	ucdt	Pastry Chef
3946269704	ucdt	High Voltage Shock Pad
3947261934	ugdt	{v}immobilize{3s="immobilizes"}
3947332927	ucdt	Commodore Kraken
3947768887	ucdt	[*title*]: #Actor() #does([:READY:]) and #does([:MOVE:]) [*title*] to an empty space.
3949758905	ucdt	[Spend 1], Zap me >> Turn a random face-down resource in your inventory face up.
3950138654	ucdt	Stun an enemy?
3950206233	ucdt	[*title*]: #Actor() #does([:ZAP:]) [*target1*] to destroy an opposing scored card.
3950959915	ucdt	When he's not kicking and scratching at the enemies of Free Realms, Wildclaw pounds them with his hammer.
3951839331	ucdt	Free Realms Virtual Reward
3952148402	ucdt	When I'm attacked, ready me.<br>[YY]: Destroy my foe.
3952421301	ucdt	Which support card should I take into hand?
3953876114	ucdt	Oh no! There's no empty space to move me to!
3954432541	ucdt	Spend 3 stars and zap me to give your defending creature +1 defense (or +2 if it's an Order creature)?
3954955268	ucdt	Bear Hug
3955358019	ucdt	Which cost 2 creature should I play?
3956476038	ucdt	[*title*]: #Actor() #does([:FLIP:]) a card and #does([:MOVE:]) it into #second("your")#third(#his([*actor*])) hand.
3956764101	ucdt	Should I sacrifice someone?
3957222861	ucdt	Put a card from your hand on top of your deck?
3958337599	ucdt	ROFLE
3958647757	ucdt	I'm zapping [*target3*] and destroying [*target4*]!
3958941691	ucdt	Spend 2 stars, zap me, and discard a cost 1 creature to add its attack and defense to your battling creature's.
3960705834	ucdt	[Stars 2], Zap me >> One of your creatures who isn't battling gets <b>+2 attack</b> until the end of the turn.
3960789801	ucdt	The Feathered Drakes constructed a flaming monument to their leader.
3960896208	ucdt	Free Realms Virtual Reward
3961035907	ucdt	When the Death Watch visited Carlac, they left behind these gloves.
3961128764	ucdt	Cover your head with this cool lid!
3961142886	ucdt	[*title*]: [*target1*] #does([:GET:]) +1 attack and +1 defense for each of #second("your")#third(#his([*actor*])) face-up resources when there are at least 4 points in it's column
3961237875	ucdt	Yeti Pounder
3961689192	ucdt	Move an opposing creature?
3962682043	ucdt	Bronze Darkcheat Trophy
3965064038	ugdt	{v}create{3s="creates"}
3967887575	ucdt	Nature Feather Headdress
3968090289	ucdt	Free Realms Virtual Reward
3970399920	ucdt	[*title*]: all #second("your")#third(#owns([*actor*])) Order creatures get +2 defense.
3971368466	ucdt	[*title*]: [*target3*] gets +3 attack and +2 defense and [*target1*] is stunned.
3971589335	ucdt	I destroyed a scored card!
3973288127	ucdt	I got paid.\I drew cards!\I took back [*target1*].
3974322617	ucdt	Second creature to hunt?
3975500222	ucdt	Do you wanna save your creature?
3976529343	ucdt	This archeologist's finds have earned him quite a reputation within the Adventurer's Guild, though such honors mean almost nothing to him.
3977089423	ucdt	[*title*]: #Actor() #does([:TURN:]) over [*target1*] to ready [*target3*].
3978515008	ucdt	[*title*]: [*target3*] #does([:GET:]) +#number([*customnumberkey*]) attack.
3979024607	ucdt	Draw a card?
3979054289	ucdt	Blade Dance
3980434360	ucdt	TBD
3980784064	ucdt	[*title*]: #Actor() #does([:FLIP:]) an additional card while [*title*] is zapped.
3981308953	ucdt	Discard a card to save the creature about to be destroyed?
3983076297	ucdt	Top of the World
3983576712	ucdt	Spend 1 star, discard a card, and zap me to give your defending creature +2 defense for each creature next to it?
3985319012	ucdt	Where should the creature move?
3986962981	ucdt	[*title*]: [*target1*] #does([:GET:]) +1 attack.
3987347931	ucdt	A hammer fit for a weaponsmith but designed for anyone!
3987351407	ucdt	Sorry, [*target3*]...
3987613645	ucdt	Banana Suit
3987956316	ucdt	Turn me face down to draw a number of cards equal to the cost of the creature just chased?
3989202559	ucdt	[*title*]: #Actor() #does([:STUN:]) [*target2*] to save it.
3990109365	ucdt	When your creature wins a battle, you may turn me face down. If you do, draw a card (or two cards, if your Hero is battling).
3990448324	ucdt	Each player flips an extra card in the battle.<br>The winner of the battle draws two cards.
3990846264	ucdt	Briarheart Bandage Square Shard
3991469166	ucdt	Draw a card for each zapped creature in play.
3991614811	ucdt	You need one-half cubic torque rotator rod? Yeah, I've got three of them.
3992741321	ucdt	Zap an opponent's creature.
3992905027	ucdt	Choose one of your attacking creature's ready allies. Zap that ally and add its <b>attack</b> to your attacking creature.
3993640727	ucdt	[Spend 2] >> Flip three cards. Put all the creatures you flipped in your hand.<br>[YY]: Stun all your opponent's creatures.
3994747285	ucdt	Whom shall I choose?
3995030196	ucdt	Your attacking creature gets <b>+2 attack</b>.<br><i>Crush - </i> If it wins the battle by 4 or more, ready it.
3995058805	ucdt	Timid Apprentice Nirvi is always striving for the approval of Steelbloom, the Royal Blacksmith.
3996036657	ucdt	[*target1*] is back in play!
3996954275	ucdt	Copy and paste a card from your hand into your inventory.
3997753272	ucdt	Who should I put into its owner's hand?
3999706300	ucdt	[Spend 1], Turn me face down >> Swap two of your creatures.
4000531407	ucdt	Sparky
4000547578	ucdt	Toolmaster
4001837742	ucdt	Lucky Toad Companion
4002211503	ucdt	He loves to say, "Release the commodore!"
4002697113	ucdt	Kitty Frog Legs
4003516816	ucdt	[*title*]: #Actor() #does([:CHANGE:]) each icon on all #second("your")#third(#his([*actor*])) cards flipped to Red.
4003618755	ucdt	Replenishes your mana when you drink it!
4005098991	ucdt	Your defending creature gets <b>+2 defense</b> (or <b>+3 defense</b> if it's a Dwarf).
4006245128	ucdt	[R]: Ready all my allies.
4007249702	ucdt	Search your deck for cards to put on the top of your deck.
4010730359	ucdt	The wolf was just minding its own business when something gloamed onto it.
4012159360	ucdt	Shuffle Shooter
4012659392	ucdt	Spend 2 stars and zap me to give your defending creature +1 defense for each resource card in your discard pile.
4013457455	ucdt	 'Don't call it a twig!'
4013503522	ucdt	Are you sure?
4014021097	ucdt	Stun an opponent's creature in another column.
4014764306	ucdt	Victory Lap
4014961831	ucdt	[*title*]: other cards belonging to #actor() cannot be destroyed until the end of the turn.
4016181059	ucdt	Who should I swap with?||I'm deciding who to swap with.
4018765636	ucdt	I get <b>+1 attack</b> for each card in my score pile.<br>[R]: Draw a card
4018942101	ucdt	Gloves that are guaranteed to make you ungroundable.
4019196812	ucdt	[Stars 3], Zap me >> Change each gem on all cards you flip in the battle to [R]. At the end of the battle, turn me face down.
4019936494	ucdt	Hungry wolves often leave the Frostfang Caverns to find prey.
4020213009	ucdt	[Spend 1] >> Zap me.<br>When one of your creatures attacks, if I'm zapped, draw a card.<br>When you ready me, turn me face down.
4022120728	ucdt	[Spend 1] >> Zap me.<br>When one of your creatures hunts, if I'm zapped, draw a card.<br>When you ready me, turn me face down.
4022681460	ucdt	Sure!
4023743270	ucdt	Your attacking creature gets <b>+3 attack</b>.
4024044621	ucdt	I'm telling you, this hat was the best clothing investment I've ever made.
4025318311	ucdt	Thousand Pound Cake
4025440239	ucdt	When I attack or defend, gain 5 stars.
4028140792	ucdt	You gain 5 stars!!  Woo Hoo!!
4028319948	ucdt	[*title*]: #Actor() #does([:TURN:]) [*title*] over.
4028624737	ucdt	You're gettin' a taste of a poison paradise!
4029209233	ucdt	Build structures with Free Realms' most ancient rock!
