3655967262	ucdt	Belohnungen
3656200282	ucdt	noFrame
3656285463	ucdt	Niederlagen
3656906436	ucdt	Ratschlag
3657368936	ucdt	Glas mit Schmetterlingen
3657492136	ucdt	Du hast aufgegeben
3657842943	ucdt	Aus
3658924764	ucdt	Free Realms virtuelle Belohnung
3659074074	ucdt	POD Modedesigner
3659614383	ucdt	Wahr
3660175154	ucdt	Wagenbaumeister
3660623942	ucdt	/unignore &lt;user&gt;
3660748552	ugdt	{v}gewinnt{for="gewinnen"}
3661255024	ucdt	%1 Punkte erzielt.
3662499120	utdt	{nf+}Ressourcen
3662575695	ucdt	Du darfst nur einen gültigen Kartensatz als Standard bestimmen.
3662691133	ucdt	[Stars 3], Aktiviere einen Verbündeten der Karte. >> Füge den <b>Angriff</b> des Verbündeten deiner angreifenden Kreatur hinzu.
3663430152	ucdt	<i>Zerquetschen - </i> Wenn deine angreifende Kreatur um 4 oder mehr gewinnt, darfst du eine Kreatur, die 1 oder 2 Münzen kostet, von deinem [#DISCARD_PILE#] nehmen und sie kostenlos ausspielen.
3663463116	ucdt	%1 Karte kann nicht gehandelt werden.
3663777623	ucdt	Hausgegenstand Schockfalle
3663915129	ucdt	[*title*]: Wenn #actor() diesen Kampf #does([:WIN:]), #does([#MAY#]) #second("du")#third(#er(=[*actor*])) eine aktivierte Karte in einer anderen Spalte zerstören.
3664349786	ucdt	Zwei beliebte Zwergenberufe sind Bergmann und Bartstylist. Beide Berufe können sehr lukrativ sein.
3664846422	ucdt	Möchtest du einen Blick auf deine Karten werfen? Dann bist du hier genau richtig. Hier kannst du dir deine Kartensammlung ansehen, Erweiterungssätze öffnen, virtuelle Belohnungen einlösen und deine Tauscheinstellungen ändern.<BR><BR><B>Deine Kartensammlung anzeigen</B><BR>Über deiner Sammlung siehst du drei Reiter:<BR><B>Karten</B> zeigt alle Karten, die du besitzt.<BR><B>Sätze</B> zeigt alle Erweiterungssätze und sonstigen Gegenstände an, die du besitzt.<BR><B>Virtuelle Belohnungen</B> zeigt Gegenstände an, die du deinem Charakter bei Free Realms geben kannst.<BR>Die Filter auf der rechten Bildschirmseite helfen dir dabei, schnell die Gegenstände zu finden, nach denen du suchst.<BR><BR><B>Sätze öffnen</B><BR><B>Doppelklicke</B> einen Erweiterungssatz, um ihn zu öffnen oder <B>rechtsklicke</B>, um weitere Optionen zu erhalten.<BR><BR><B>Virtuelle Belohnungen einlösen</B><BR>Du kannst deine virtuellen Belohnungskarten für Gegenstände einlösen, die du deinem Charakter bei Free Realms geben kannst. <b>Doppelklicke</b> die Karte und klicke auf die Schaltfläche "Einlösen", um eine virtuelle Belohnung einzulösen.<BR><BR><B>Tauscheinstellungen</B><BR>Über die Schaltfläche "Tauscheinstellungen anzeigen" kannst du deine Tauscheinstellungen ändern. Du kannst folgende Einstellungen ändern: <B>Wunsch</B>, <B>Bedarf</B> und <B>Tausch</B>.
3665624336	ucdt	[*originCard*]: #Actor() #does([:DISCARD:]) [*target1*] ab.
3665799172	ucdt	Keine seltenen
3665956831	ucdt	Spiele "[*title*]" aus, um deiner verteidigenden Kreatur +2 Abwehr zu verleihen (+3, bei einer Grünen Kreatur).
3666613225	ucdt	Du kannst dich immer auf eine Rüstung verlassen, die von einem erfahrenen Schmied gefertigt wurde.
3667057598	ucdt	Neu mischen
3667157089	ucdt	Auffüll-Kartensatz
3668390318	ucdt	Aus
3669065559	ucdt	[*title*]: #Actor() #does([:TURN:]) "[*title*]" um, um eine gegnerische gewonnene Karte zu zerstören.
3669453827	ucdt	Zuletzt aktualisiert um %1 am %2 von %3.
3670275709	ucdt	Gegenstand
3670999210	ucdt	2 Münzen ausgeben, um eine deiner gewonnenen Karten zu opfern und diese Karte umdrehen, um 2 gegnerische gewonnene Karten zu zerstören?
3671166912	ucdt	Wenn ich gewinnen will, sollte ich lieber schummeln! Ich fange mit "Schwänzender Druide" im Spiel an!
3671201779	ucdt	Eine Kreatur aktivieren, um eine Karte zu ziehen?
3671602092	ucdt	Wechselwesen-Koch
3671772178	ucdt	Wagenfahrer
3672370980	ucdt	Ein
3672607290	ucdt	Chatty-Rucksack, Free Realms virtuelle Belohnung
3673495631	ucdt	Ein niedriger Schwerpunkt verbessert die Kurvenlage.
3674465182	ucdt	Name
3674663142	ucdt	Während diese Karte aktiviert ist, erhält sie <b>+2 Angriff</b> und <b>+2 Abwehr</b>.<br>[R]: Betäube den Gegner.
3674699831	ucdt	Kampfbeitritt fehlgeschlagen
3675002838	ucdt	Bedarf
3675458909	ucdt	Dein Gegner reagiert nicht. Bitte warte, bis seine Zeit abläuft oder er sich erneut anmeldet. (Restzeit: %1 Minute(n)).
3675859840	ucdt	Wenn du diese Karte ausspielst, darfst du ihren Feind betäuben. <br>[YY]: Zerstöre alle betäubten [#CREATURES#] deines Feindes.
3675939480	ucdt	Selten
3676531418	ucdt	Der clevere Ninja Kai war deinen Spielkünsten nicht gewachsen. Du hast zuerst 12 Punkte erzielt und somit gewonnen!<br><br> Du hast Kai besiegt.</b> 
3676830598	ucdt	[*title*]: "[*target1*]" #does([:GET:]) +2 Angriff, weil sie eine Heldenkarte ist.
3676934955	ucdt	Baue mit diesen in Finsternis gehüllten Blöcken verfluchte Gebäude!
3677686293	ucdt	Ich spiele oft Karten, wenn ich eigentlich Lieferungen machen sollte. Wahrscheinlich bin ich deshalb so gut! Vielleicht hast du beim nächsten Spiel ja mehr Glück.
3678104674	ucdt	[Stars 3] >> Wenn du in diesem Kampf vier Edelsteine aufdeckst, gewinnst du eine extra Karte.
3678206253	ucdt	[Spend 2] >> Mache die Karte bereit.<br>[Spend 0] >> Verschiebe sie, sobald sie bereit ist.
3678241906	ucdt	Eselsmütze
3678716041	ucdt	Gilde kann nicht erstellt werden
3678964605	ucdt	Sei heiß unterwegs und behalt dabei einen kühlen Kopf!
3679133893	ucdt	Kampf-ID: [*matchText*] Zug: [*turnNumber*] Phase: [*phaseName*] Spiel Nr.: [*gameNumber*]
3679185528	ucdt	[*title*]: #Actor() #does([:FORCE:]) "[*target1*]" zum Angriff auf "[*target4*]".
3679924665	ucdt	Die Zeit Ihres Gegners ist abgelaufen, und er wurde aus dem Spiel entfernt.
3680451624	ucdt	Dieser Name ist ungültig. Er enthält unzulässige Wörter oder Begriffe.
3680684924	ucdt	Nein
3680901734	ucdt	Karte ablegen, um eine Kreatur, die 1 Münze kostet, zu betäuben?
3681451620	ucdt	Spieler können pro Zug nur eine Kreatur bereit machen. <br>[RRR]: Zerstöre alle aktivierten Kreaturen.
3682541668	ucdt	Damit diese Transaktion abgeschlossen und dein "Kartenhai auf Anfrage"-Produkt abgeschickt werden kann, ist es notwendig, dass du auf dieser Seite deine Lieferdaten eingibst. Nur für Bewohner der Vereingten Staaten von Amerika. Im Preis/Gutschein ist Lieferung und Versand enthalten. Kein Geldwert, nicht übertragbar. Werbegutscheine werden bei Nutzung aufgebraucht und werden nicht zurückerstattet. Zwischen Bestellung und Lieferung können 5 bis 6 Wochen vergehen.
3682581657	ucdt	Hirsch
3683347802	ucdt	Du erhältst eine Pfanne, auf die jeder [#CHEF#] stolz wäre!
3683857984	ucdt	Tempodämon
3684398025	ucdt	Du konntest die Startgebühr nicht ordnungsgemäß bezahlen.
3687433806	ucdt	Zieht dir einen Rocker-Hut an!
3688356374	ucdt	Korrekturen
3688561421	ucdt	Oh, das ist hart. Echt schade. Jemand muss nunmal verlieren und dieser Jemand bist wohl du. Du solltest trotzdem nicht aufhören, es zu nochmal versuchen. Ich bin jederzeit bereit, gegen dich zu spielen.
3688830928	ucdt	Haufen Zugangscodes
3688962478	ucdt	Wolfsgefährte
3689525148	ucdt	Dem Kartensatz %1 hinzufügen
3689817123	ucdt	Mein Angriff ist 6 (4 Grundwert + 2 Edelsteine).<BR><BR>Deine Abwehr ist 4 (3 Grundwert + 1 Edelstein).<BR><BR>Ich gewinne! Dein <I>Schattenkrallen-Schwertmeister</I> ist zerstört und ich gewinne eine Karte, weil ich angegriffen habe.
3690181309	ucdt	Free Realms virtuelle Belohnung
3690310988	ucdt	Den Stock kippen
3690393004	ugdt	{v}heilt{for="heilen"}
3690479101	ucdt	#Actor() #does([:ADD:]) die eigene Karte "[*target*]" zum Tauschgeschäft hinzu.
3690918033	ucdt	Das Spiel ist zu Ende. Klicken Sie auf "Verlassen", um in die Lobby zurückzukehren.
3690998741	ucdt	[*title*]: "[*target3*]" #does([:GET:]) +1 Angriff und +2 Abwehr. 
3691065360	ucdt	Englisch
3691068178	ucdt	Ja
3691324385	ucdt	Zerstöre eine Kreatur aus einer Spalte, in der du eine Kreatur bereit hast.
3692037668	ucdt	Adresse 1:
3692337117	ucdt	Die für die Lieferadresse angegebene Stadt ist ungültig!
3692868408	ucdt	innerFramePopup
3692869077	ucdt	innerFramePopup
3693009553	ucdt	Wenn du diese Karte ausspielst, kannst du sie für 3 extra Münzen aktivieren. Zerstöre dann ihren Feind.<br>[R]: <b>+3 Abwehr</b>.
3693017925	ucdt	geg.
3693381085	ucdt	Höhlenfledermaus
3693533001	ucdt	[spend 1] >> Aktiviere diese Karte.<br>Während sie aktiviert ist, zerstörst du für jeden gewonnenen Kampf eine gegnerische gewonnene Karte.<br>Drehe deine Karte um, wenn du sie bereit machst.
3693686279	ucdt	Tauschgesuch akzeptieren
3694327446	ucdt	Wähle eine Kreatur aus deinem [#HAND#].
3694474843	ucdt	[*title*]: #Actor() #does([:DRAW:]) 2 Karten und #does([:DISCARD:]) "[*target1*]" ab. 
3695120058	ucdt	"[*target1*]" wurde zerstört!
3695490252	ucdt	Welche gewonnene Karte soll zerstört werden? || [*title*]: #Actor() #does([#DECIDING#]), welche gewonnene Karte zerstört wird.
3695980440	ucdt	3 Münzen ausgeben, um für jeden Zwerg, den du im Spiel hast, eine Karte zu ziehen?
3696084287	ucdt	Belohnungen
3697408618	ucdt	[*title*]: #Actor() #does([:DISCARD:]) "[*target3*]" ab und #does([:FLIP:]) an ihrer Stelle "[*target1*]" auf. 
3697527923	ucdt	Anzahl der <br>Gegenstände:%1<br>
3697543309	ucdt	[*title*]: #Actor() #does([:DISCARD:]) #customnumberkey2# card#s# ab, um die gleiche Anzahl Karten +1 zu ziehen. 
3697795166	ucdt	Ich habe mein Inventar umorganisiert.
3698061704	ucdt	Das Spiel zwischen [*playerList*] wurde pausiert.
3698315997	ucdn	
3699986967	ucdt	Welche aufgedeckte Karte soll abgelegt werden?
3700108109	ucdt	[*title*]: #Actor() #does([:DRAW:]) eine Karte.
3700420834	ucdt	Zwergischer Buddler
3700422968	ucdt	Roter Schwalbenschwanz
3700919682	utdt	{v}{2s="rettest",3s="rettet"}
3701390525	ucdt	Abbrechen
3701532614	ucdt	O. K.
3702440100	ucdt	%1 Karten im Blatt.
3703005757	ucdt	[*title*]: #second(#deinen(=[*actor*],[#CREATURES#]))#third(#seinen(=[*actor*],[#CREATURES#])) können während des Kampfes nicht zerstört werden.
3703332133	ucdt	Spiel ist beendet
3703562551	ucdt	Vermischtes aus dem Lagerraum von Schrottproduzent Schorsch.
3703833965	ucdt	Verlasse das "Tausch erstellen"-Fenster.
3703845577	ucdt	Team Licht
3704537460	ucdt	Schließen
3704813207	ucdt	Gebote
3705023661	ucdt	Leite einen Tausch mit diesem Spieler ein
3705167087	ucdt	Freunde
3705917082	ucdt	Free Realms virtuelle Belohnung
3706087010	ucdt	EverQuest
3706093705	ucdt	%1 Karten im Kartensatz.
3706920177	ugdt	{v}zieht{for="ziehen",sep="ab"} 
3707054521	ucdt	[*title*]: #Actor() #does([:FLIP:]) in diesem Kampf eine zusätzliche Karte auf.
3707870858	ucdt	Zugefroren
3708523128	ucdt	Ich habe dieses Teil übrig. Ich frage mich, wo es hingehört?
3708581078	ucdt	[*title*] ist auf ein neues Feld gezogen.
3709809693	ucdt	Einen Verbündeten bereitmachen?
3710228580	ucdt	Wenn diese Karte einen Kampf gewinnt, legst du alle gegnerischen Kreaturen neben ihren Feind im Blatt ihres Besitzers.<br>[BB]: <b>+2 Angriff</b>.
3710340644	ucdt	[*title*]: #Actor() #does([:DESTROY:]) "[*title*]", um "[*target1*]" +4 Abwehr zu verleihen.
3710643850	ucdt	Ihr seid echt spitze!
3712123030	ucdt	Verjagen
3712197371	ucdt	Welchen Platz verwenden?
3712421576	ucdt	Schließen
3712750017	ucdt	Ja
3714125033	ucdt	Schachuhr: 90 Min.
3714515815	ucdt	Beutekartenspiel
3714942121	ucdt	Blitze werden auf "[*target1*]" geschleudert! 
3715213864	ucdt	Ein
3715732817	ucdt	Das sind Schuhe, keine Boote!
3715939469	ugdt	{v}nimmt{for="nehmen"}
3716758399	ucdt	Mit welcher Kreatur, die 1 Münze kostet, soll diese Karte ersetzt werden?
3717012044	ucdt	Möchtest du mich aktivieren, um deiner angreifenden Kreatur +1 Angriff und +2 Abwehr zu geben?
3717994205	ucdt	Zwergischer Buddler
3718268678	ucdt	Auffüll-Kartensatz
3718337946	ucdt	Dieser Tausch wurde bereits von einem anderen Spieler abgeschlossen.
3718856775	ucdt	Kartenstapel
3719629729	ucdt	Wenn du diese Karte ausspielst, aktivierst du sie und gewinnst eine Karte.<br>Wenn eine deiner Verbündeten [Chaos]-Kreaturen jagt, gewinnst du eine zusätzliche Karte.
3719986224	ucdt	Verlassen
3720213084	ucdt	Andrea ist eine Gokart-Mechanikerin, die jeden Motor aufbohren kann.
3720408905	ucdt	Sieh dir die Endbenutzervereinbarung an.
3721751002	ucdt	[*title*]: "[*target3*]" #does([:GET:]) +3 Angriff und +4 Abwehr. 
3722077817	ucdt	margin-bottom: 5pt;
3722337160	ucdt	[Stars 4], Lege eine Kreatur ab. >> Füge ihre Edelsteine zum <b>Angriff</b> der angreifenden Verbündeten dieser Karte hinzu.<br>[G]:Du kannst eine beliebige oder alle Verbündeten dieser Karte gewinnen.
3724712242	ucdt	#Actor() #does([:ATTACK:]) [*defendingList*] mit [*attackingList*] an.
3725233411	ucdt	Du besitzt alle Karten in deinem Kartensatz.
3725583649	ucdt	Konfiguration
3725712441	ucdt	Ein Spieler mit dem Namen "[*name*]" konnte nicht gefunden werden.
3725904351	ucdt	2 [#CREATURES#] austauschen?
3726121572	ucdt	Wo soll diese Kreatur ausgespielt werden?
3726616211	ucdt	Klicken Sie auf "Ansehen", um die letzten Informationen noch einmal durchzusehen und "Menü", um zum Auswahl-Bildschirm zurückzukehren.
3727542256	ucdt	Kampfbeitritt fehlgeschlagen
3727558102	ucdt	Standard
3728255934	ucdt	[Spend 1] >> Aktiviere diese Karte.<br>Wenn diese Karte aktiviert ist, erhalten alle deine Kreaturen <b>+2 Abwehr</b> für jede Karte unter ihnen.<br>Verdecke diese Karte, wenn du sie bereit machst.
3728262520	ucdt	Ja
3728316443	ucdt	Statistik
3728690656	ucdt	Wenn diese Karte im Begriff ist angegriffen zu werden, darfst du sie gegen einen Verbündeten austauschen.
3728745682	ucdt	Ressourcenkarte aufdecken?
3729266274	ucdt	Marathonläufer
3729765589	ucdt	<link target="msg:27825">Plündern 2</link>: Diese Karte erhält <b>+2 Angriff</b>.<br>[BB]: Mache die Karte bereit.
3730137180	ucdt	Dunkler Handel
3730609488	ucdt	Die Kraft der Maschine kann Fortschritt bringen - oder ihn zerstören.
3731165133	ucdt	Team voll
3732311316	ucdt	Ich vermassle nie eine Lieferung. NIE.
3732761597	ucdt	Endergebnis
3733089596	ucdt	[*title*]: #Actor() #does([:DRAW:]) eine Karte, wenn #er([*actor*]) einen Gegenstand ausgespielt hat.
3734167507	ucdt	Ronald O. Eidechsos magischer Stab in Reisegröße.
3734221409	ucdt	2
3734291946	ucdt	[*title*]: "[*target3*]" wird nicht zerstört, wenn #er([*target3*]) den Kampf verliert. #Cap(#er([*target3*])) kann von einer größeren Kreatur verjagt werden, wenn #er([*target3*]) den Kampf gewinnt.
3734466763	ucdt	Gegenstand
3734936517	ucdt	Leider ist bei der Bearbeitung deiner Bestellung ein Fehler aufgetreten. Bitte versuche es später noch einmal. Wende dich bitte an den Kundendienst und nimm Bezug auf Fehler (#%1), falls das Problem weiterhin besteht.
3735435720	ucdt	Naia ist Doktor Gordons Assistentin. Sie ist ziemlich jung, aber viel erfahrener als man von jemandem ihres Alters erwarten würde.
3736352246	ucdt	Sphären
3736358740	ucdt	Alligator-Anzug
3736564973	ucdt	Free Realms-Sammelkartenspielladen
3736816538	ucdt	Mustang Alli
3736875503	ucdt	innerFramePopup
3737433351	ucdt	Pausieren anbieten
3737698858	ucdt	Verbindungsfehler.<br>Bitte überprüfe deine Internetverbindung.<br>Es ist möglich, dass der Server zurzeit wegen vorübergehnden Service- oder Aktualisierungsarbeiten nicht verfügbar ist.<br>Bitte versuche es später erneut.
3737756438	ucdt	We're sorry, only US-based customers are eligible to participate in Star Wars Galaxies TCG Tournaments. You are attempting to participate in a tournament from a territory outside the US.
3737774189	ucdt	Ok, ich bin fertig, also bist du jetzt dran. <BR><BR> <IMG SRC=":/images/tutorial_images/tutorial_phase_none.png"> <BR><BR> Jeder Zug hat eine <b>Erholungsphase</b>, eine <b>Aufbauphase</b> und eine <b>Angriffsphase</b>. Achtung, fertig, los!
3738331718	ucdt	Charakter
3738882778	ucdt	Sieg!
3739531102	ucdt	Kreatur bereit machen oder aktivieren?
3739985843	ucdt	Baue einen neuen [#DECK#].
3740176581	ucdt	Gib die 5-stellige Postleitzahl ein
3740191810	ucdt	%1 wurde aus Ihrer Gilde geworfen.
3740503709	ucdt	Chugawug-Gebräukoster
3740595247	ucdt	Einlösen
3741056954	ucdt	Welche Kreatur soll aktiviert werden?|Keine|Wähle eine Karte zum Aktivieren aus!
3741744795	ucdt	Kontoinformationen
3742720678	ucdt	Tutorial 10: Lassen Sie sich durch einige Spielzüge leiten und lernen Sie dabei alles über die Abfolge der Spielzüge und Strategie. 
3743403778	ucdt	Passwort:
3743505443	ucdt	1
3743603657	ucdt	Eine Kreatur zum Bereitmachen auswählen?
3744940122	ucdt	%1m Schachuhr
3745090052	ucdt	Locker schrauben
3745599351	ucdt	Ich mag kein Unkraut in meinem Garten!
3746268368	ucdt	Wer soll zerstört werden?
3746580956	ucdt	O. K.
3746901911	ucdt	Ressource zum Betäuben auswählen?
3747000159	ucdt	Rang
3747098565	ucdt	[#FREE_REALMS_VIRTUAL_REWARD_#]
3748253913	ucdt	Diese Karte wurde bereit gemacht!
3748783972	ucdt	Tauchbombe
3748899429	ucdt	Welche Karte soll unter diese Karte gelegt werden?
3749096766	ucdt	Du wirst nicht nur angeknabbert, wenn du noch näher kommst!
3749142839	ucdt	Wenn diese Karte angreift, ziehe eine Karte.
3749958960	ucdt	Warte
3750076860	ucdt	Name
3750157361	ucdt	Mehrzweckgürtel für Kartenhaie
3750194529	ucdt	POD Bergarbeiter
3750926097	ucdt	Jubiläumstag
3751172092	ucdt	Tischplatte-Decke
3751470950	ucdt	[*title*]: #Actor() #does([:ZAP:]) "[*target2*]" und #does([:DRAW:]) eine Karte. 
3751617001	ucdt	Tauschgesuche
3753326667	ucdt	Gebe 3 Münzen aus und drehe diese Karte um, um eine gegnerische aktivierte Kreatur zu betäuben.
3753536296	ucdt	Sein giftiger Biss kann einen Gegner sofort umhauen.
3753803628	ucdt	Sieh dir das gegnerische Blatt an. Lege eine beliebige Karte daraus oben auf den Kartensatz deines Gegners.
3754044402	ucdt	Eine gegnerische Kreatur zum Angriff zwingen?
3754211752	ucdt	"[*title*]" ausspielen, um dir und deinem Gegner die Fähigkeit zu verleihen, in diesem Kampf eine zusätzliche Karte aufzudecken? Der Gewinner des Kampfes zieht 2 Karten.
3754471096	ucdt	Sicher!
3754586920	ucdt	"[*Name*]" konnte nicht gefunden werden.
3754894540	ucdt	<link target="msg:19984">Sammle 5</link>: Die Verbündeten können nicht zerstört werden.<br>[BB]: Diese Karte kann während des Kampfes nicht zerstört werden.
3754895898	ucdt	"[*target3*]" wurde verjagt.
3755116127	ucdt	Lege eine beliebige Anzahl Karten ab. Deine angreifende Kreatur erhält für jede abgelegte Karte <b>+2 Angriff</b>.
3756877658	ucdt	Deine angreifende Kreatur erhält <b>+1 Angriff</b> (oder, wenn sie eine [Chaos]-Kreatur ist, <b>+2 Abwehr</b>). 
3757501343	ugdt	{nn}Zeichen
3757641385	ucdt	Der Dämmerstein
3758321296	ucdt	1 Münze ausgeben und diese Karte aktivieren? Während sie aktiviert ist, erhält jede deiner [#CREATURES#] +1 Angriff (Chaos-Kreaturen erhalten +2 Angriff).
3758720704	ucdt	Zerstöre diese Karte, um deiner kämpfenden Kreatur Angriff und Abwehr hinzuzufügen!
3759036269	ucdt	Während diese Karte kämpft, erhältst du einen extra Stern.<br>[Y]: Betäube ihren Feind.
3759777997	ucdt	Lege eine beliebige Anzahl Karten ab.
3760691016	ucdt	%1 hat Ihre Gilde verlassen.
3761203769	ucdt	Profit!
3761266516	ucdt	Tausch erstellen
3762219534	ucdt	Erstelle Säulen aus Free Realms' uralten Mineralien!
3763890574	ucdt	Hast du eine Genehmigung für den Einsatz von Sprengstoffen? Wohl kaum!
3764341903	ucdt	"[*target1*]" wurde angesprungen.
3764401217	ucdt	Abbrechen
3764440167	ucdt	Wechselwesen-Wache
3764729876	ucdt	Du stimmst zu, Kampf [*matchID*] fortzusetzen.
3765158395	ucdt	[G]: Alle Verbündeten dieser Karte erhalten bis zum Ende des Zuges <b>+3 Angriff</b>. 
3765714880	ucdt	Diesen Hinweis nicht anzeigen
3766413637	ucdt	Diese Karte umdrehen, um eine Kreatur, mit weniger als 4 Abwehr, zu zerstören?
3766584577	ucdt	[*title*]: #Actor() #does([:DESTROY:]) alle aktivierten gegnerischen [#CREATURES#] mit 2 Abwehr oder weniger.
3766615344	ucdt	Öffne einen deiner Kartensätze.
3766987959	ucdn	
3767052035	ucdt	Mit diesem Artefakt in meinem Besitz kann ich jedem meinen Willen aufzwingen!
3767407914	ucdt	Bedarf
3767728362	ucdt	[#FREE_REALMS_VIRTUAL_REWARD_#]
3768018847	ucdt	Deine kämpfende Kreatur kann im Kampf nicht zerstört werden.
3768168195	ucdt	Kreatur, die 1 Münze kostet, ausspielen?
3768602124	ucdt	[*title*]: #Actor() #does([:SCORE:]) eine zusätzliche Karte für jeden bereit gemachten Robgoblin im Spiel.
3768718369	ucdt	Karierte Baseballkappe (Schwarz)
3768867204	ucdt	Jammie Flinklied
3769029738	ucdt	Freund löschen
3769193127	ucdt	Diese Karte verfügt über mehr als eine gültige Aktion. Klicke sie mit der rechten Maustaste an, um die gewünschte Aktion auszuwählen.
3769432155	ucdt	Entdecker-Archäologe
3769750301	ucdt	Nein
3769791446	ucdt	Keine Verbündeten können in diesem Zug zerstört werden.
3770064612	ucdt	Wenn eine deiner Kreaturen im Begriff ist, zerstört zu werden, kannst du stattdessen eine Karte aus dem Gewinnstapel dieser Karte zerstören.<br>[B]: <b>+3 Angriff</b>.
3771142846	ucdt	Wenn diese Karte bereit ist, erhält sie <b>+2 Abwehr</b>.
3771597366	ucdt	<B>Wähle eine Sphäre.</B><BR>Jede Sphäre besitzt zwei der vier Edelsteinarten, daher<BR>unterstützen sich Karten derselben Sphäre im gleichen Kartensatz.
3772504935	ucdt	1
3772600778	ucdt	Der Kampf endet. (Niemand gewinnt oder verliert, es wurden keine Kreaturen zerstört und keine Karten gewonnen.)
3772720323	ucdt	Empfängt Gilden ...
3773082727	ucdt	Wunsch-Spalte
3773343532	ucdt	[*title*]: "[*title*]" wurde aktiviert.
3773450749	ucdt	Nachtschwester
3773463030	ucdt	Der tükische Ninja Kai war dir nicht gewachsen. Du hast zuerst 12 Punkte erzielt und somit gewonnen!<br><br> Du hast Kai besiegt.</b> 
3773819874	ucdt	Speziell
3774200373	ucdt	Der Rekord für die "längste Zeit, die man sich im Irrgarten verirrt hat" wird alle paar Wochen gebrochen.
3774995836	ucdt	Soll meine kämpfende Kreatur zu einer gewonnenen Karte werden?
3775345317	ucdt	Anführer
3775983843	ucdt	Sind Sie sicher, dass Sie dieses Tauschgesuch abbrechen möchten?
3776040411	ucdt	[*title*]: #Actor() #does([:DESTROY:]) "[*target1*]" und #does([:READY:]) "[*title*]" bereit. 
3776474139	ucdt	Alle Freunde sind bereit.
3777317823	ucdt	Einschüchterung
3779588778	ucdt	<link target="msg:27591">Stapler</link><br>Diese Karte erhält <b>+2 Abwehr</b> für jede Karte unter ihr.<br>[R]: Aktiviere eine gegnerische Kreatur.
3779991709	ucdt	[Stars 0], lege eine Gegenstandskarte ab. >> Diese Karte erhält <b>+2 Abwehr</b>.
3780320926	ucdt	Ich habe "[*target1*]" in meinen [#DECK#] aufgenommen.
3780866809	ucdt	Tauschen fehlgeschlagen
3781397650	ucdt	[*title*]: #Actor() #does([:DESTROY:]) "[*target2*]".
3782563988	ucdt	Yeti-Anführer
3783865603	ucdt	3 Münzen ausgeben und diese Karte betäuben, um eine eine Karte zu gewinnen?
3784799986	ucdt	Free Realms virtuelle Belohnung
3785037598	ucdt	Free Realms virtuelle Belohnung
3785191833	ucdt	Dieser Spieler ist bereit.
3785280069	ucdt	Wenn du das trinkst, werden deine Gesundheit und dein Mana wiederhergestellt!
3785538213	ucdt	1
3786131102	ucdt	Das quietschende Rad fängt den Golem.
3786887825	ucdt	Spinnenstampfer
3787237699	ucdt	Sammlungsverwalter:
3787574196	ucdt	[Spend 1] >> Die gegnerische Kreatur in dieser Spalte greift an.<br>[RR]: +3 Abwehr.
3788297193	ucdn	
3788479480	ucdt	Schneesturm!
3789417190	ucdt	innerFramePopup
3789570694	ucdt	Du musst ein Mitglied sein, um ein Tauschgesuch zu erstellen.
3789737989	ucdt	We're sorry, due to local laws the following states are ineligible to participate in Star Wars Galaxies TCG Tournaments: Arizona, Connecticut, Iowa, Maryland, Nevada, Tennessee and Vermont. You are attempting to participate in a tournament from one of these states.
3789978826	ucdt	Leider ist diese Lobby zurzeit voll. Bitte komme später wieder.
3790514569	ucdt	Im Baum steckengeblieben
3790854108	ucdt	Freunde in der Tausch-Lobby anzeigen
3790971427	ucdt	Wähle einen [#TRICK#] aus deinem [#HAND#].
3791323878	ucdt	noFrame
3791809902	ucdt	Anglerpech
3792691306	ucdt	noFrame
3792719730	ucdt	Gebe 1 Münze aus und aktiviere diese Karte. Während sie aktiviert ist, erhält jede deiner [#CREATURES#] +1 Angriff (Chaos-Kreaturen erhalten +2 Angriff).
3792888458	ucdt	O. K.
3793876359	ucdt	Die für die Bestellung angegebenen Avatareigenschaften sind ungültig!
3793877943	ucdt	[Spend 2], Verdecke diese Karte. >> Zerstöre eine betäubte gegnerische Kreatur.
3794086749	ucdt	[*title*]: #second(#deinen(=[*actor*],[#TRICKS#]))#third(#seinen(=[*actor*],[#TRICKS#])) kosten -2, solange "[*title*]" die verteidigende Kreatur ist.
3794207258	ucdt	Deine angreifende Kreatur erhält <b>+2 Angriff</b>.<br>Du kannst zwei extra Sterne bezahlen. Ziehe dann eine Karte.
3794217919	ucdt	Krallen ausfahren
3795030263	ucdt	Lässt fünf Gegner fünf Sekunden lang gefrieren.
3795451356	ucdn	TBD
3795705832	ucdt	[*title*]: #second(#Deinen(=[*actor*],[#OTHER_CREATURES#]))#third(#Seinen(=[*actor*],[#OTHER_CREATURES#])) im Spiel erhalten +2 Angriff.
3796590403	ucdt	Spiel erstellen
3797134213	ucdt	Name
3797146016	ucdt	Aufmerksamkeit anfordern:
3797486939	ucdt	O. K.
3798621453	ucdt	Tausch
3798811281	ucdt	JUHUU! TOLLER PUNKTESTAND!
3799259016	ucdt	Tauschen fehlgeschlagen
3799498545	ucdt	#Actor() #does([:SHUFFLE:]) #second(#deinen(=[*actor*],[#HAND#]))#third(#seinen(=[*actor*],[#HAND#])) in #second(#deinen(=[*actor*],[#DECK#]))#third(#seinen(=[*actor*],[#DECK#])) und #does([:DRAW:]) ein neues [#HAND#].
