3898166669	ucdt	Posição
3898461713	ucdt	Quando eu for #ms("destruído")#fs("destruída"), coloque-me na sua mão.
3898862524	ucdt	[spend 0], me zapeie >> A criatura adversária na minha coluna ataca.<br>[B]: Me prepare.
3898898394	ucdt	Hlh 
3899022678	ucdt	[R]: Tire uma carta.
3899739171	ucdt	Não excluir
3899748219	ucdt	[Spend 0], me vire com a face para baixo, destrua uma carta embaixo dos seus <b>Empilhadores</b> >> Atordoe o inimigo dela.
3900197023	ucdt	A mensagem na caixa de texto abaixo será apresentada logo após a conexão ser feita. Eles também poderão ver esta mensagem na interface Minha guilda.
3900217676	ucdt	%s fechou.
3900697321	ucdt	Jogos amistosos
3901006838	ucdt	Selecione uma criatura para descartar.
3901355108	ucdt	Poção de saúde colossal
3901491107	ucdt	Ajudar sua defesa?
3901528552	ucdt	Dizer algo em particular para outro usuário.<BR><BR>
3901677353	ucdt	Eu não tenho aquela missão
3902075039	ucdt	Soldado da Selva Entrelaçada
3902082992	ucdt	Refúgio da Árvore Titã
3902083765	ucdt	[Spend 3], Me zapeie >> Vire um recurso do adversário com a face para baixo.
3902783099	ucdt	innerFramePopup
3902914341	ucdt	%1 mandou um ping para você!
3903584252	ucdt	pontuar alguns aliados?
3903877854	ucdt	Maçã goblin Smith
3904010363	ucdt	Não é possível propor troca
3904292432	ucdt	Faz frio na Colina Nevada. Isto vai ajudar.
3904694456	ucdt	[*title*]: #actor() destrói todas as outras criaturas zapeadas.
3905194190	ucdt	Jogos
3905474996	ucdt	Quando você joga comigo, eu caço sem zapear.<br>[B]: Atordoe o meu inimigo.
3906265194	ucdt	Velocidade
3906639239	ucdt	TextLabel 
3906882956	ucdt	Você tem os seguintes jogos suspensos<br>para continuar:<br><br>
3907064018	ucdt	Truque do chapéu
3907519816	ucdt	Descartar duas cartas.
3907636869	ucdt	Quando uma das suas criaturas estiver para ser destruída, você pode me virar com a face para baixo. Se fizer isso, coloque essa criatura na sua mão para salvá-la.
3907924202	ucdt	Pés fedorentos
3909406552	ucdt	Gaste 1 moeda e me vire para escolher uma criatura para caçar sem zapear.
3909601663	ucdt	Derrotas
3909876787	ucdt	Nenhum animal é mais observador do que a majestosa e gigante águia.
3910341066	ucdt	1
3910684025	ucdt	Avental de canção de forja
3910751774	ucdt	Você remove o teu capuz. Qual é a tua raça?
3911090752	ucdt	Chef em treinamento
3911102612	ucdt	Sou <b>homem</b>.
3911262148	ucdt	Agora é a sua Fase de Ajuste , hora de jogar aquela criatura. <br><br> <b>Arraste o <i>Macaco Mecânico Prestativo</i></b> para o meio.
3911434301	ucdt	Vitórias
3911914678	ucdt	[*title*]: #Actor() abre uma criatura, a pega na #second("sua mão")#third("mão dele") e tira uma carta.
3912063148	ucdt	Cuidado embaixo!
3912895012	ucdt	Qual carta eu devo revelar?
3913113265	ucdt	<i>Esmagamento - </i> Quando a sua criatura vence uma batalha por 4 ou mais, você pode me virar com a face para baixo. Se fizer isso, pontue uma carta.
3913316672	ucdt	Eu vou dar o fora
3913365682	ucdt	Jogar uma criatura de tamanho 2 da sua pilha de descarte?
3914662490	ucdt	Atordoar a criatura adversária na minha coluna?
3914924115	utdt	{nfp}Natureza
3915575531	ucdt	Vitória!
3916626085	ucdt	Cartas
3916690345	ucdt	Lobby de jogos amistosos 12
3916857808	ucdt	touca de skatista (vermelho)
3917053468	ucdt	Informações do usuário
3917106838	ucdt	A batalha empatou!
3917444550	ucdt	Quando persigo um anão, eu custo duas moedas a menos.<br>[Y]: Tire três cartas e depois coloque uma carta da sua mão em cima do seu baralho.
3918068826	ucdt	Explorador arqueólogo
3918436075	ucdt	[*title*]: #actor() pode destruir #number([*customnumberkey*]) pontos inimigos.
3918546971	ucdt	Perseguir uma criatura de tamanho 1 com uma criatura de tamanho 3?
3919230545	ucdt	Botão vermelho grande
3919482452	ucdt	Agora é o ataque do meu robô contra a defesa do seu cão. Eu tenho a vantagem, 3 contra 2. Mas lembre-se, ainda temos que abrir as cartas dos nossos baralhos para adicionar pedras preciosas. Vamos ver o que acontece. <BR><BR> <b>Clique em PASSO</b>. 
3919900858	ucdt	Vamos para o lobby de negociações
3921923924	ucdt	Óculos de sol tropicais marinho para cães
3922542143	ucdt	Você fica #mp("quentinho")#fp("quentinha") como um yeti!
3922575673	ucdt	Gastar 3 e me zapear para destruir uma criatura adversária?
3922942263	ucdt	Rastrear Pedido
3923009924	ucdt	Descartar 2 cartas para destruir uma criatura de tamanho 1 ou 2?
3923052836	ucdt	Truques
3923628165	ucdt	Me zapear para abrir uma carta e colocá-la na mão?
3924072890	ucdt	Runa azul de artefato
3924522877	ucdt	Jogos em Andamento: %1
3925050410	ucdt	Limite de tempo:
3925288901	ucdt	Somente sobremesas
3925508880	ucdt	Ele poderia ter usado uma máquina - e eles possuem várias. Mas prefere a tecnologia de alta qualidade dos Anões.
3925690136	ucdt	Qual criatura eu devo devolver?|Nenhuma|Estou escolhendo uma criatura para devolver!
3925862055	ucdt	#number([*placeFewerTokens*]) ficha a menos foi colocada em [*target1*]. 
3926383803	ucdt	Mão do campeão de cartas
3926956204	ucdt	É difícil impressionar o Dewey: é preciso personalidade, coragem e um grito de guerra que imponha respeito.
3927259276	ucdt	Restrições
3927310085	ucdt	A sua criatura que está atacando consegue <b>+2 de ataque</b> (ou <b>+3 de ataque</b> se for um ferreiro).
3927343692	ugdt	{nf}carta
3927368866	ucdt	Sinto muito
3927910286	ucdt	Quando eu vencer uma batalha como o atacante, prepare um dos meus aliados do caos.
3928043852	ucdt	Prêmio Virtual do Free Realms
3928087575	ucdt	innerFramePopup
3928126434	ucdt	Não se engane com o sorriso vitorioso dele! O Tom é bem durão!
3928436862	ucdt	Yeti
3928839538	ucdt	Selecionar um recurso para zapear?
3929002906	ucdt	innerFramePopup
3929326880	ucdt	[*title*]: #actor() move [*target1*] para [*target2*]. 
3929579339	ucdt	(Item oferecido ao final deste evento)
3929713961	ucdt	Cuidado com as pontas!
3930674536	ucdt	...este jogo
3931115433	ucdt	Imagem
3931290522	ucdt	Luclin
3931924489	ucdt	Alguém do seu tamanho
3933286565	ucdt	Ataque súbito
3933811127	ucdt	Tênis de skatista
3933822708	ucdt	noFrame 
3935425386	ucdt	Camuflagem
3935643947	ucdt	Erro
3936331471	ucdt	Você procura:
3936932591	ucdt	Suporte
3937076952	ucdt	Me virar para destruir uma criatura que tenha uma defesa menor que 3?
3937254929	ucdt	NPC 8
3937260657	ucdt	Você vai fazer o chão tremer com essa máscara.
3937427946	ucdt	Quando eu atacar, prepare um dos meus aliados.
3937918670	ucdt	Soldado
3938424322	ucdt	#Actor() escolhe não impedir a ação de [*target1*]. 
3938625469	ucdt	Relatórios de travamento nos ajudam a diagnosticar e a corrigir os travamentos com mais eficiência. Agradecemos você por ter enviado um relatório!
3938725424	ucdt	#Actor() propõe adiar a partida.
3938893768	ucdt	O pisante perfeito para aquelas manobras radicais!
3939245820	ucdt	Espere enquanto a coleção é sincronizada com o servidor.
3940164314	ucdt	Fique de olho nesse; ele deve ter alguns truques na manga.
3940590038	ucdt	<br><br>Você derrotou teu adversário três vezes e ganhou o jogo!
3940903840	ucdt	Não vá -- Eu ainda não terminei com você!
3941378400	ucdt	#O([#DECK#]) ancestral #do([#CRACKSHOT#]) oferece precisão inigualável ao seu arco.
3941403097	ucdt	Meu inimigo não pode usar os potencializadores dele.
3941503538	ucdt	Corra!
3942101463	ucdt	Preciso de:
3942474818	ucdt	Novo baralho on-line:
3942572888	ucdt	Lista de Amigos
3942824779	ucdt	[spend 0]: Mova-me para um espaço vazio.
3942970420	ucdt	Prêmio Virtual do Free Realms
3943058898	ucdt	Saco de penas de anjo
3943156494	ucdt	Esse telescópio pequeno faz estrelas aparecerem ao redor da sua cabeça!
3943711545	ucdt	Venha para a corrida! Fique para as batidas.
3943869889	ucdt	Você pode esperar alguns problemas gosmentos ao lidar com as aranhas.
3944067840	ucdt	Possui
3944375636	ucdt	TextLabel 
3945062747	ucdt	Você não pode jogar comigo se a sua criatura da ordem não estiver lutando.<br>Atordoe todas as criaturas do seu adversário com 3 ou menos de defesa.
3945140822	ucdt	Desconhecido
3945332428	ucdt	Jogue [*title*] para dar à sua criatura que está atacando +1 de ataque para cada carta na pilha de pontuação dela.
3945627363	ucdt	#Actor() embaralha a #second("sua mão")#third("mão dele") no #second("seu maço de cartas")#third("maço de cartas dele") e tira de novo uma mão inicial.
3945904814	ucdt	Aprendiz de mago real
3945911543	ucdt	Teste seus mais novos desenhos de baralho contra quatro diferentes oponentes controlados pelo computador.
3946246269	ucdt	Chef de bolos
3946269704	ucdt	Plataforma de Choque de Alta Tensão
3946293042	ucdt	Procurar
3946613969	ucdt	Volume da música
3946749470	ucdt	[spend 1], me vire >> Uma das suas criaturas caça sem zapear.
3946972273	ucdt	Raridade
3947246676	ucdt	Certo
3947261934	ugdt	{v}imobilizar{1s="imobilizo",2s="imobiliza",3s="imobiliza"} 
3947332927	ucdt	Comandante Kraken
3947448733	ucdt	Remover um usuário da sua lista de ignorados.<BR><BR><BR>
3947721810	ucdt	Preço
3947768887	ucdt	[*title*]: #actor() prepara e move [*title*] para um espaço vazio.
3948085278	ucdt	POD Veterinário
3949642266	ucdt	Prêmio Virtual do Free Realms
3949758905	ucdt	[Spend 1], me zapeie >> Vire uma carta aleatória de recurso do seu inventário com a face para cima.
3950138654	ucdt	Atordoar um inimigo?
3950206233	ucdt	[*title*]: #Actor() zapeia [*target1*] para destruir uma carta adversária pontuada.
3950265769	ucdt	Talvez você possa me dar algumas dicas sobre as cartas. Eu acabei de aprender esse jogo, mas quero melhorar! Eu perdi a partida, mas se você jogar comigo outra vez, eu vou ter um baralho melhor!
3950959915	ucdt	Quando não está chutando e arranhando os inimigos de Free Realms, o Wildclaw bate neles com seu martelo.
3951648910	ucdt	Padrão
3951839331	ucdt	Prêmio Virtual do Free Realms
3952148402	ucdt	Quando eu for #ms("atacado")#fs("atacada"), me prepare.<br>[YY]: Destrua meu inimigo.
3952208994	ucdt	Se for para vencer, é melhor eu trapacear! Vou começar com o Cemitério do Pântano das Ossadas em jogo!
3952421301	ucdt	Qual carta de suporte eu devo pegar da sua mão?
3952606403	ucdt	Melhores Carteadores
3953876114	ucdt	Essa não! Não há nenhum espaço vazio para me mover!
3953979645	ucdt	Preço
3954432541	ucdt	Gastar 3 estrelas e me zapear para dar +1 de defesa à sua criatura que está defendendo (ou +2 se for uma criatura da ordem)?
3954462096	ucdt	Quando joga comigo, você pode zapear qualquer uma das suas criaturas e pontuar uma carta para cada criatura zapeada.<br>[RR]: Coloque-me na sua mão.
3954778447	ucdt	Eu não consegui fugir dessa vez. Mesmo os peixes mais escorregadios são pegos! Eu perdi o jogo, mas se você jogar comigo outra vez, eu vou ter um baralho melhor!
3954955268	ucdt	Abraço de urso
3954965249	ucdt	Desafie outros jogadores para jogos sem classificação etária.
3955358019	ucdt	Qual criatura de custo 2 eu devo jogar?
3955431182	ucdt	Padrão
3956476038	ucdt	[*title*]: #actor() abre uma carta e a move para a #second("sua mão")#third("mão dele").
3956764101	ucdt	Eu devo sacrificar alguém?
3956966096	ucdt	Verde
3957222861	ucdt	Colocar uma carta da sua mão em cima do seu baralho?
3958337599	ucdt	ROFLE 
3958454327	ucdt	Enfermeira Naia
3958647757	ucdt	Estou zapeando [*target3*] e destruindo [*target4*]!
3958941691	ucdt	Gaste 2 estrelas, me zapeie e descarte uma criatura de custo 1 para adicionar o ataque e defesa dela à sua criatura que está lutando.
3959119789	ucdt	A sua criatura que está lutando consegue +1 de ataque e +2 de defesa.
3960705834	ucdt	[Stars 2], me zapeie >> Uma de suas criaturas que não está lutando recebe <b>+2 de ataque</b> até o final da vez.
3960789801	ucdt	Os Dragões Emplumados construíram um monumento flamejante ao líder deles.
3960896208	ucdt	Prêmio Virtual do Free Realms
3961035907	ucdt	Quando o Olho da Morte visitou Carlac, acabou deixando para trás estas luvas.
3961128764	ucdt	Cubra a cabeça com este gorro maneiro!
3961142886	ucdt	[*title*]: [*target1*] consegue +1 de ataque e +1 de defesa para cada recurso #second("seu")#third("dele") com a face para cima quando houver pelo menos 4 pontos na sua coluna.
3961237875	ucdt	Yeti Agressor
3961375352	ucdt	Ainda não estou impressionado. O que mais pode me contar sobre você?
3961603358	ucdt	Sem trocas:
3961689192	ucdt	Mover uma criatura adversária?
3961875705	ucdt	Voltar
3962500259	ucdt	<span class="[*senderChatClass*]">[*speaker*]:</span> <span class="staffChatText">[*chatText*]</span> 
3962682043	ucdt	Troféu do Darkcheat de bronze
3963687072	ucdt	Time 1
3963975266	ucdt	Prepare a sua criatura que está lutando.<br>Coloque a criatura adversária que está lutando na mão do dono dela.
3964346160	ucdt	Proposta em:
3965064038	ugdt	{v}criar{1s="crio",2s="cria",3s="cria"}
3965532763	ucdt	Os seus truques custam duas estrelas a menos quando eu estou no ataque.<br>[G]: Atordoe a criatura adversária que está lutando.
3965716720	ucdt	Remover um usuário da tua lista de amigos.
3967887575	ucdt	adorno de plumas da [#NATURE#]
3968090289	ucdt	Prêmio Virtual do Free Realms
3968536721	ucdt	Regras e conselhos para te ajudar a criar um baralho
3968775581	ucdt	#Actor() adiciona a tua carta [*target*] na proposta.
3968829069	ucdt	A sua criatura que está lutando consegue +2 de defesa para cada carta de suporte que você tem no jogo.
3969081534	ucdt	Você não pode gastar mais nenhuma moeda em tua Fase de Ajuste .|ENCERRAR|Estou decidindo como gastar moedas em minha Fase de Ajuste .
3969227236	ucdt	Certo
3969559820	ucdt	Eu não consegui fugir dessa vez. Mesmo os peixes mais escorregadios são pegos! Eu perdi o jogo, mas se você jogar comigo outra vez, eu vou ter um baralho melhor!
3970399920	ucdt	[*title*]: todas as #second("suas criaturas da ordem")#third("criaturas da ordem de [*actor*]") conseguem +2 de defesa.
3971368466	ucdt	[*title*]: [*target3*] consegue +3 de ataque e +2 de defesa, e [*target1*] é atordoado.
3971589335	ucdt	Eu destruí uma carta pontuada!
3972709596	ucdt	Quando eu caçar, destrua uma carta pontuada do adversário na minha coluna.
3973080465	ucdt	margin-bottom: 5pt 
3973288127	ucdt	Eu recebi o pagamento.\Eu tirei cartas!\Eu levei [*target1*] de volta.
3973460773	ucdt	[spend 0], me zapeie e abra uma carta >> Se você revelar [YYY], destrua uma criatura adversária de custo 1 e me vire.
3973632604	ucdt	[*originCard*]: #Actor() joga [*target1*] contra [*target2*].
3973908512	ucdt	Jogo para Dois Jogadores
3974039738	ucdt	Eles especificaram que desejam negociar apenas %1 deste item.
3974312699	ucdt	Selecione uma imagem e um nome para o baralho.
3974322617	ucdt	Segunda criatura para caçar?
3974728649	ucdt	Tecla de organização 2
3974967135	utdt	{nf}proposta de negociação{fp="propostas de negociação"}
3975334394	ucdt	Chugawug bandido campeão
3975500222	ucdt	Você quer salvar a sua criatura?
3975716987	ucdt	Vitória!
3976429375	ucdt	Jogos restantes: %1 / Posições finais
3976529343	ucdt	O achado deste arqueologista deu a ela reputação dentro da Guilda dos Aventureiros, apesar de essas honras não significarem muita coisa para ele.
3977089423	ucdt	[*title*]: #actor() vira [*target1*] para preparar [*target3*].
3978515008	ucdt	[*title*]: [*target3*] consegue +#number([*customnumberkey*]) de ataque.
3978709169	ucdt	Começar
3978884074	ucdt	Redefinir seus filtros de busca
3979024607	ucdt	Tirar uma carta?
3979054289	ucdt	Dança das lâminas
3980434360	ucdt	TBD
3980560870	ucdt	TextLabel
3980784064	ucdt	[*title*]: #Actor() abre uma carta adicional enquanto [*title*] estiver zapeado.
3980842181	ucdt	Consultar o Contrato de Licença com o Usuário Final.
3980940326	ucdt	Não
3981308953	ucdt	Descartar uma carta para salvar a criatura que vai ser destruída?
3981353324	ucdt	Preço
3981615773	ucdt	Aceitar
3981851829	ucdt	Abra uma carta. Se você revelar uma criatura, adicione o ataque dela ao da sua criatura que está lutando.
3981988554	ucdt	Regras do<br>Criador de Baralhos 
3982049099	ucdt	Ferreiro
3982435258	ucdt	1 carta descartada
3982441779	ucdt	Médio
3982716967	ucdt	Ali!
3982725253	ucdt	Capuz de ninja para cães anil
3983076297	ucdt	No Alto do Mundo
3983362830	ucdt	Cancelar
3983576712	ucdt	Gastar 1 estrela, descartar uma carta e me zapear para dar à sua criatura que está defendendo +2 de defesa para cada criatura próxima a ela?
3985319012	ucdt	Para onde a criatura deve se mover?
3985590545	ucdt	1
3986014537	ucdt	*Estado:
3986617381	ucdt	noFrame 
3986644658	ucdt	Vez: 0 Jogo: [*matchText*]
3986962981	ucdt	[*title*]: [*target1*] consegue +1 de ataque.
3987347931	ucdt	Um martelo digno de um fabricante de armas, mas que qualquer um pode usar!
3987351407	ucdt	Desculpe, [*target3*]...
3987541425	ucdt	Contrabandista
3987613645	ucdt	Traje de banana
3987710121	ucdt	Quer gastar algumas moedas?
3987753790	ucdt	Criar
3987956316	ucdt	Me virar com a face para baixo para tirar um número de cartas igual ao custo da criatura recém-perseguida?
3988251113	ucdt	Só mostrar trocas específicas para mim ou para a minha guilda
3988943429	ucdt	Você faz um pedido de troca para [*tradingPartner*].
3989202559	ucdt	[*title*]: #Actor() atordoa [*target2*] para o salvar.
3990109365	ucdt	Quando a sua criatura vence uma batalha, você pode me virar com a face para baixo. Se fizer isso, tire uma carta (ou duas cartas se o seu herói estiver lutando).
3990150838	ucdt	<b>Atordoar</b>: uma criatura atordoada não pode atacar nem caçar. Também não pode ser atacada e os inimigos não pode caçar passando por ela sem lutar. Durante a tua Fase de Preparação, depois de preparar tuas criaturas zapeadas você pode zapear tuas criaturas atordoadas.
3990252800	ucdt	Diversos:
3990448324	ucdt	Cada jogador abre uma carta extra na batalha.<br>O vencedor da batalha tira duas cartas.
3990846264	ucdt	Runa quadrada curativa de Coração de Espinhos
3991469166	ucdt	Tire uma carta para cada criatura em jogo.
3991614811	ucdt	Você precisa de uma haste giratória com torção cúbica de um e meio? Sim, eu tenho aqui.
3992741321	ucdt	Zapeie uma criatura adversária.
3992905027	ucdt	Escolha um dos aliados preparados da sua criatura que está atacando. Zapeie esse aliado e adicione o <b>ataque</b> dele para a sua criatura que está atacando.
3993519465	ucdt	Conjunto #4
3993640727	ucdt	[Spend 2] >> Abra três cartas. Coloque todas as criaturas que você abriu na sua mão.<br>[YY]: Atordoe todas as criaturas do seu adversário.
3994645836	ucdt	<span class="[*senderChatClass*]">[*speaker*]</span> <span class="staffChatText">[*emoteText*]</span>
3994747285	ucdt	Quem eu devo escolher?
3995030196	ucdt	A sua criatura que está atacando consegue <b>+2 de ataque</b>.<br><i>Esmagamento - </i> Se ela vencer a batalha por 4 ou mais, prepare-a.
3995058805	ucdt	Nirvi, uma tímida aprendiz, está sempre se empenhando pela aprovação de Steelbloom, o ferreiro real.
3995068927	ucdt	1
3996036657	ucdt	[*target1*] está de volta ao jogo!
3996111711	ucdt	Jogar
3996551252	ucdt	Você não está ignorando ninguém.
3996590923	ucdt	[spend 0], me vire  >>  Destrua uma criatura na mesma coluna de um dos seus heróis.
3996925720	ucdt	Validação
3996954275	ucdt	Copie e cole uma carta da sua mão em seu inventário.
3997168695	ucdt	Certo
3997454694	ucdt	Entregue ao melhor jogador de cada divisão.
3997753272	ucdt	Quem eu devo colocar na mão de seu respectivo dono?
3999706300	ucdt	[Spend 1], me vire com a face para baixo >> Troque duas das suas criaturas.
4000531407	ucdt	Sparky
4000547578	ucdt	Mestre das Ferramentas
4001837742	ucdt	Sapo companheiro da sorte
4002211503	ucdt	Ele adora dizer: "Soltem o comandante!"
4002593744	ucdt	Negociações 
4002697113	ucdt	Pernas de sapo para gatos
4002800730	ucdt	Tchau
4002984553	ucdt	Verde
4003516816	ucdt	[*title*]: #Actor() muda para vermelho todos os ícones de todas as #second("suas cartas abertas")#third("cartas abertas dele").
4003618755	ucdt	Beba para recuperar o seu maná!
4004118550	ucdt	%1 de %2 guildas com amigos.
4005098991	ucdt	A sua criatura que está defendendo consegue <b>+2 de defesa</b> (ou <b>+3 de defesa</b> se for um anão).
4006245128	ucdt	[R]: Prepare todos os meus aliados.
4007249702	ucdt	Procure no seu baralho as cartas que serão colocadas no topo do seu baralho.
4008258951	ucdt	Formado
4008260448	ucdt	Que janela é essa?
4009268392	ucdt	Abrir mão do jogo
4009937322	ucdt	A sua criatura que está lutando consegue +1 de ataque e +1 de defesa para cada carta de suporte que você tem no jogo.
4010730359	ucdt	O lobo estava ocupado com suas coisas quando alguma coisa o chateou.
4010859098	ucdt	Quando eu perseguir uma criatura, coloque-a na sua mão, e não na sua pilha de descarte.<br>[G]: Tire uma carta.
4010873890	ucdt	<html><head><meta name="qrichtext" content="1" /><style type="text/css"><ph id="ph1048" ctype="x-ch-lf">\n</ph>p, li { white-space: pre-wrap; }<ph id="ph1049" ctype="x-ch-lf">\n</ph></style></head><body style=" font-family:'MS Shell Dlg 2'; font-size:8.25pt; font-weight:400; font-style:normal;"><ph id="ph1050" ctype="x-ch-lf">\n</ph><p style="-qt-paragraph-type:empty; margin-top:0px; margin-bottom:0px; margin-left:0px; margin-right:0px; -qt-block-indent:0; text-indent:0px; font-size:8pt;"></p></body></html>
4011891901	ucdt	Ocorreu um erro ao tentar a conexão com o teu servidor proxy.<br>Cheque a tua configuração e tente novamente.
4012159360	ucdt	Atirador Misturador
4012659392	ucdt	Gaste 2 estrelas e me zapeie para dar à sua criatura que está defendendo +1 de defesa para cada carta de recurso em sua pilha de descarte.
4013367080	ucdt	[Carregando do servidor...]
4013457455	ucdt	"Não chame isso de galho!'
4013503522	ucdt	Tem certeza?
4013742538	ucdt	Lista de Prêmios
4014021097	ucdt	Atordoe uma criatura do adversário em outra coluna.
4014421452	ucdt	Escolher<BR>Criaturas
4014688966	ucdt	Profissão de carteador
4014764306	ucdt	Volta da vitória
4014961831	ucdt	[*title*]: outras cartas que pertencem a #actor() não podem ser destruídas até o final da vez.
4016181059	ucdt	Com quem eu devo trocar?||Estou decidindo com quem eu vou trocar.
4016202118	ucdt	Número de identificação do campeonato: %1<br>
4016417571	ucdt	Superior
4016429635	ucdt	Urso feroz
4016657870	ucdt	(Usuário não fez login)
4018765636	ucdt	Eu consigo <b>+1 de ataque</b> para cada carta na minha [#SCORE_PILE#].<br>[R]: Tire uma carta
4018790447	ucdt	Não
4018942101	ucdt	Você vai fazer o chão tremer com essas luvas.
4019054294	ucdt	Bem-vindo ao Lobby de Negociações, onde os carteadores de Free Realms podem se encontrar e trocar cartas, maços, e prêmios virtuais.<br><br>Para negociar com outros carteadores, clique no botão <b>Propor negociação</b>, no canto esquerdo superior. Ele leva a uma tela onde você pode criar propostas de trocas de cartas, maços, e prêmios virtuais. As propostas de negociação são mantidas no lobby por 7 dias.<br><br>Os filtros no lado direito desta tela vão te ajudar a encontrar as cartas que estiver procurando ou as propostas de outros carteadores para as cartas que você possui. 
4019196812	ucdt	[Stars 3], me zapeie >> Mude a pedra preciosa de todas as cartas que você abrir na batalha para [R]. No final da batalha, me vire com a face para baixo.
4019923577	ucdt	Opa!
4019936494	ucdt	Os lobos famintos normalmente deixam as Cavernas Frostfang para encontrar uma presa.
4020213009	ucdt	[Spend 1] >> Me zapeie.<br>Se uma das suas criaturas atacar e eu estiver zapeado, tire uma carta.<br>Depois de me preparar, me vire com a face para baixo.
4020345247	ucdt	geral
4020739519	ucdt	EverQuest II
4021360590	utdt	{nf+}criaturas do caos
4022120728	ucdt	[Spend 1] >> Me zapeie.<br>Se uma das suas criaturas caçar e eu estiver zapeado, tire uma carta.<br>Depois de me preparar, me vire com a face para baixo.
4022681460	ucdt	Claro!
4023330556	ucdt	<br><br>Você derrotou seu adversário três vezes e ganhou o jogo!
4023743270	ucdt	A tua [#ATTACKING_CREATURE#] consegue <b>+3 de ataque</b>.
4024044621	ucdt	Estou falando, este chapéu foi o melhor investimento em roupas que eu já fiz.
4024413214	ucdt	Pts.
4025134757	ucdt	Tutorial 7: Tática<br>Conheça as cartas de táticas, as condições para jogá-las e os conceitos básicos de combate.
4025318311	ucdt	Torta de uma tonelada
4025440239	ucdt	Quando eu atacar ou defender, ganhe 5 estrelas.
4026138492	ucdt	Uma criatura acaba de ser atordoada!
4027026218	ucdt	Ha ha 
4027409607	ucdt	[spend 0] >> Me zapeie.<br>Enquanto eu estiver zapeado, tire uma carta quando uma das suas criaturas for destruída.<br>Depois de me preparar, você pode me virar.
4027410490	ucdt	A pontuação está em 10 a 9. Você não pode gastar mais moedas, então é hora de finalizar a sua Fase de Ajuste. <br><br> <b>Clique em ENCERRAR</b> para continuar.
4028123238	ucdt	innerFramePopup
4028140792	ucdt	Você ganha 5 estrelas! Viva!
4028319948	ucdt	[*title*]: #actor() vira [*title*].
4028488711	ucdt	'Tenho que te avisar', diz Sir Wellington. 'Estou usando as regras avançadas de desafio, então vou começar com as cartas Atolado e Ninja da Floresta de Espinhos no jogo.' 
4028624737	ucdt	Vai experimentar o paraíso do veneno!
4029209233	ucdt	Construa estruturas com a pedra mais antiga do Free Realms!
4029756899	ucdt	Prêmio Virtual do Free Realms
4030875495	ucdt	[*title*]: todas as criaturas adversárias recebem -1 de defesa.
4031107112	ucdt	Sandspear
4031271986	ucdt	O mundo poderia ser um lugar mais feliz se mais pessoas resolvessem suas diferenças com massa.
4031361806	ucdt	Zapear um aliado para me dar um impulso?
4031382444	ucdt	Prêmio Virtual do Free Realms
4031390188	ucdt	Sandálias tropicais para cães
4031972986	ucdt	Qual criatura eu devo voltar?
4032139905	ucdt	Sou mais forte do que pareço, você não precisa se preocupar comigo.
4033022476	ucdt	Neste momento, você não tem ninguém na tua lista de amigos.
4033079239	ucdt	O lançamento dele é ótimo, mas não é muito útil no gelo.
4033255868	ucdt	Certo
4033312375	ucdt	Não foi encontrado nenhum usuário chamado '[*name*]'.
4033327822	ucdt	O destinatário desta proposta de negociação não tem permissão para trocar.
4033857601	ucdt	Qualquer
4034167683	ucdt	Baralho do Criador de Baralhos:
4034548652	ucdt	Druzzil Ro
4034630435	ucdt	[*title*]: coloca uma carta em cima do #second("seu baralho")#third("baralho dele").
4034782720	ucdt	Negociar:
4034925111	ucdt	Eu fiz com que [*target1*] me atacasse.
4035121215	ucdt	Não são as cercas vivas, são as feras que estão rabugentas!
4035567545	ucdt	Bate-papo da guilda
4035634588	ucdt	Anão mestre de mineração
4036068007	ucdt	Aprecie a exótica imagem de Orphne nesta linda fonte.

4036079587	ucdt	[Spend 0], me vire >> Adicione duas moedas à sua reserva.
4036426574	ucdt	Os meus aliados da máquina não podem ser destruídos.
4036607475	ucdt	Rodada %1 (em espera)
4036634451	ucdt	[*title*]: #Actor() descarta [*target2*] para zapear [*target1*].
4036725713	ucdt	Raridade
4038527794	ucdt	Você quer salvar [*target2*]?
4038761815	ucdt	O Barão roubou os quatro fragmentos do artefato do Tyrone Shadowshard, e criou a Pedra Cintilante.
4038772840	ucdt	Quando você virar um recurso com a face para baixo, tire duas cartas.
4039095388	ucdt	Chugawug construtor
4039250709	ucdt	Você pode me ajudar?
4039523787	ucdt	Legal? 
4040263166	ucdt	<i>Esmagamento - </i> Quando a sua criatura da natureza vence uma batalha por 4 ou mais, você pode me zapear.<br>Se uma das suas criaturas da natureza caça e eu estiver zapeado, você pontua uma carta extra.
4040553406	ucdt	Só é possível me destruir após esta batalha.
4040724612	ucdt	Ação com moedas
4040940211	ucdt	[Stars 4], me zapeie >> A tua [#BATTLING_CREATURE#] consegue <b>+2 de ataque</b> (ou <b>+2 de ataque</b> e <b>+3 de defesa</b> se tiver pelo menos três cartas na [#SCORE_PILE#]). Ao final da batalha, me vire com a face para baixo.
4040957537	ucdt	Ferramentas de arqueologia
4041551216	ucdt	[*title*]: enquanto a carta [*title*] estiver zapeada, nenhuma criatura adversária pode ser caçada. 
4043079194	ucdt	Quando uma das suas outras criaturas estiver para ser destruída, você pode me zapear para salvá-la.<br>[G]: Prepare uma das suas outras criaturas.
