3204232169	ucdt	"Como veo que no se te da nada mal -dice Dominico-, te voy a proponer un desafío. Comenzaré poniendo 'Trastos robgoblin' en juego, veamos qué ases tienes en la manga."
3204289599	ucdt	[*title*]: #second("#does([:DISCARD:])")#third("#actor() #does([:DISCARD:])") de "[*target1*]" para darle +2 de ataque y de defensa a "[*target3*]".
3204505386	ucdt	Mutante ninja
3204631306	ucdt	[*title*]: "[*target3*]" y todas #los([#OPPOSING_CREATURE#]) quedan aturdidas.
3204944675	ucdt	Construido
3206098055	ucdt	Clanes
3206287909	ucdt	0 cartas
3207065257	ucdt	#Actor() te ha ofrecido un apalazamiento, ¿aceptas?
3207180808	ucdt	Cartas canjeables Free Realms
3207617073	ucdt	¿Qué criatura debería sumar su defensa a la de la criatura defensora?
3207736505	ucdt	¡Un hermoso collar de princesa para tu gato!
3208036072	ucdt	Añade a un usuario a tu lista de ignorados.<br><br>
3209557844	ucdt	Pesca en el hielo
3210021585	ucdt	#Actor() #does([:PASS:]).  
3210387022	ucdt	Clasificación jugador de cartas
3211256788	ucdt	[*prefix*]: muestras [*cardList*].
3211743226	ucdt	<i>Aplastar - </i> Si tu criatura [Machine] vence en una batalla por 4 o más, puedes usarme. Si lo haces, roba una carta.
3212661739	ucdt	Los osos polares se vuelven muy agresivos bajo el control de la Sociedad de la Reliquia Rota.
3212750067	ucdt	Cartas canjeables Free Realms
3213470050	ucdt	Náuticos (verdes)
3213572188	ucdt	Golpea con la derecha, con la izquierda.<br>Las manos ninjas son muy hábiles.
3213646677	ucdt	Borrar
3214222753	ucdt	¡Un café que te hace reír!
3214323709	ucdt	[Spend 0], descártate de una criatura >> Coge el mismo número de cartas de tu [#DISCARD_PILE#] y ponlas en tu mano.
3214721256	ucdt	Desde arriba
3215406947	ucdt	[G]: <b>+3 de ataque</b>.
3215981074	ucdt	#Cap([*target*]) ha entrado en esta zona.<br>Puedes reanudar los siguientes<br>duelos aplazados:<br><br>
3217793478	ucdt	Arbóreo soldado de B. Espinoso
3217886426	ucdt	, y
3218875950	ucdt	Mientras estoy combatiendo, actívame cuando pongas en juego una treta.<br>[B]: aturde a mi [#FOE#].<br>
3219384730	ucdt	Desafío
3220045668	ucdt	No es justo
3220217485	ucdt	Piscina de las fuentes termales
3220300615	ucdt	innerFramePopup 
3220952810	ucdt	[*title*]: "[*title*]" se pone en juego y todas las criaturas de coste 1 se destruyen.
3221054457	ucdt	¡Gracias a todos!
3221085434	ucdt	Juego/Tapete
3221085476	ucdt	[Stars 1], usa uno de mis aliados >> Actívame.<br>[B]: <b>+3 de ataque</b>.
3221444176	ucdt	Observadores
3221746212	ucdt	He aturdido a "[*target2*]"
3222308805	ucdt	Error
3222628218	ucdt	Los fungogigantes nacieron del Cataclismo y no recibieron con agrado las lágrimas de Ayani.
3222915208	ucdt	Error en el mazo
3224545210	ucdt	Recibes:
3225023648	ucdt	Nvl
3225165564	ucdt	Guantes de piloto de camuflaje Spark
3225537310	ucdt	¿Qué carta debería mover?
3225735621	ucdt	Isperio el esporólogo
3225808617	ucdt	Esta partida es solo para amigos.
3226122643	ucdt	¡Vaya, no hay ninguna criatura en tu mano con una defensa mayor a 0!
3226597176	ucdt	[Spend 5], úsame >> Mientras permanezca usada, las criaturas de tu rival no podrán atacar. Cuando me actives, dame la vuelta.
3227500605	ucdt	Algo con unos dientes así de grandes es más peligroso que una simple alimaña.
3228123994	ucdt	Un clan.
3228704198	ucdt	¡He llevado a "[*target1*]" a la batalla!
3228731270	ucdt	"¡Hay que ver lo maleducados que son los críos de hoy en día! Si estuviera en forma como en mi época de luchador, les daría una buena lección." 
3228803257	ucdt	[*title*]: "[*title*]" obtiene +3 de defensa.
3229238369	ucdt	[Stars 3], úsame >> Suma mi <b>ataque</b> y mi <b>defensa</b> a los de mi aliado combatiente.<br>[BB]: no me pueden destruir en la batalla.
3229247323	ucdt	Guardar
3229249777	ucdt	Turno %1
3229488474	ucdt	¿A qué criatura debería dar +2 de ataque y de defensa?
3230028669	ucdt	Formato de juego
3230410064	ucdt	[Spend 3] >> Roba una [#CARD#] por cada enano que tengas en juego.<br>[RR]: gana un punto.
3230552168	ucdt	¡Toma!
3231341840	ucdt	Se ha producido un error en el servidor. Inténtalo de nuevo más tarde.
3231344464	ucdt	Clasificación
3231475423	ucdt	Sombrero de papel para perros
3231554008	ucdt	Estándar
3231878708	ucdt	Tiempo de juego:
3232316179	ucdt	Escoge<br>una esfera
3232422726	ucdt	Usa el botón de retirada en la zona de torneo.
3232492874	ugdt	{v}dañar{1s="daño",2s="dañas",3s="daña",1p="dañamos",2p="dañáis",3p="dañan"}
3232784717	ucdt	Los invocadores invocan dragones para protegerse.
3233169017	ucdt	Reemplázame con otra criatura de coste 1.
3233181954	ucdt	¡Voy a poner una carta boca abajo!
3233460491	ucdt	Doctordo
3234188895	ucdt	¿Cuál de tus criaturas debería destruir?
3234325761	ucdt	Publicado por:
3234956614	ucdt	Solo a un taimado animal como él le gusta jugar con juguetes.
3235102467	ucdt	¿Quieres poner en juego una criatura de coste 1 de tu [#DISCARD_PILE#]?
3235113700	ucdt	Clanes
3235259182	ucdt	Puntuación
3235359354	ucdt	Mostrar solo
3235696986	ucdt	Mago escamarenosa
3235847847	ucdt	Reloj de ajedrez de 45 min.
3236532091	ucdt	Imposible incorporarse
3236869070	ucdt	Cartas canjeables Free Realms
3237219132	ucdt	¿Quieres gastar 3 monedas para aturdir a #un([#OPPOSING_CREATURE#])?

3237402312	ucdt	Debes escoger el objeto que quieras recibir.
3237582260	ucdt	Rescatando Frostfell
3237595745	ucdt	El fondo no es válido.
3238618619	ucdt	Añade la <b>defensa</b> de una de tus otras criaturas [Order] a la de tu criatura [Order] defensora.
3239129748	ucdt	Maestro espadachín Garraoscura
3239866343	ucdt	Administra tus listas de amigos y de usuarios ignorados
3240053441	ucdt	Hermano de la Noche
3240683091	ucdt	Cartas por encargo
3240737754	ucdt	OK
3241650279	ucdt	Como [#TRICK#] de 3 estrellas, activa una de tus criaturas del caos.
3241695794	ucdt	¡He destruido "[*target2*]"!
3241994067	ucdt	Perfectos en tierra o en alta mar.
3242043238	ucdt	¡Este postre te hará crecer!
3243166294	ucdt	¡He mejorado el ataque de "[*target3*]"!
3243455035	ucdt	De nada
3243951707	ucdt	Para iniciar sesión necesitas el siguiente código SecureID.
3243999188	ucdt	TextLabel
3244715808	ucdt	[*title*]: "[*target3*]" obtiene +2 de ataque mientras #el([#OPPOSING_CREATURE#]) permanezca usada.
3245132105	ucdt	Imprime este héroe
3246203707	ucdt	<b>Técnica de estrella</b>: durante una batalla, puedes gastar estrellas para utilizar las técnicas de las cartas que tengas en juego y que tengan un coste en estrellas. Puedes utilizar una técnica de estrella de una criatura tuya que no esté combatiendo.
3246742739	ucdt	Faltan
3247010072	ucdt	Destruye todas las criaturas combatientes.
3247514977	ucdt	¿Pagar una moneda?
3247905872	ucdt	¿Qué recurso debería usar?
3248093919	ucdt	¿Quieres darme la vuelta para destruir #un([#OPPOSING_CREATURE#]) con 1 o menos de ataque o de defensa?
3249291651	ucdt	"¡No vas a poder atraparme, ja, ja, ja!"
3249774529	ucdt	<br><br>Vas perdiendo 0 a 2. Vence en los siguientes tres duelos para ganar la partida.
3250062027	ucdt	noFrame
3250201724	ucdt	¿Quieres gastar una moneda para obligar #al([#OPPOSING_CREATURE#]) de esta columna a atacar?
3251055264	ucdt	He hecho que "[*target3*]" ataque.
3251282917	ucdt	Tamaño de las cartas
3251532521	ucdt	innerFramePopup
3252332460	ucdt	Amigos
3253076096	ucdt	Horno mecánico
3253453662	ucdt	Cartas canjeables Free Realms
3253550267	ucdt	Torneos
3253567311	ucdt	¡Los zapatos perfectos para mantenerse firme sobre el monopatín!
3253737053	ucdt	Erratas
3254292337	ucdt	<br><br>Tu rival te ha vencido 3 veces y ha ganado la partida.
3254526921	ucdt	Destruye "[*title*]" para salvar a "[*target3*]".
3254779057	ucdt	noFrame
3255576271	utdt	{nm+}duelos amistosos
3256495995	ucdt	¡He puesto algunas cartas boca arriba!
3256898894	ucdt	Alto
3257002626	ucdt	Cancelar
3257106602	ucdt	Espinosandía 
3257299967	ucdt	Como [#TRICK#] de 3 estrellas, dame la vuelta para sumar [RR] a los iconos te salgan en esta batalla.
3257776728	ucdt	¡Un momento!
3258269457	ucdt	Cartas canjeables Free Realms
3258694569	ucdt	[Y]: <b>+3 de ataque</b>.
3258966340	ucdt	La primera línea de la dirección de envío no es válida.
3259285579	ucdt	¡He robado #number([*customnumberkey*]) #agree(=[*customnumberkey*], [#CARD#])!
3259429066	ucdt	¡Mis fans se han quedado con ganas de vitorearme!
3259572404	ucdt	<span class="[*senderChatClass*]">[*speaker*]:</span> [*chatText*]
3261570665	ucdt	Debería esforzarme más en mejorar mi juego, ¡pero entonces no sería divertido! Ese era mi mejor mazo, así que supongo que no puedo derrotarte.
3261871719	ucdt	¡Me estoy enfadando!
3262052404	ucdt	El entrenador Clemente "Pies de oro" todavía sabe defenderse en el campo de fútbol.
3262748921	ucdt	Uno debe tomarse su tiempo para apuntar con cuidado.
3263766575	ucdt	Núm.
3263963450	ucdt	Tu rival está decidiendo de qué carta descartarse||¿De qué carta quieres descartarte?
3264354144	ucdt	Cupones de impresión
3264518915	ucdt	¿Quieres mostrar un recurso?
3264869123	ucdt	loadFrame
3265137041	ucdt	[*title*]: #second("#does([:PLAY:])")#third("#actor() #does([:PLAY:])") "[*target1*]" en lugar de "[*title*]".
3265223188	ucdt	Pingüino de hierro
3265334338	ucdt	Conductor temerario
3265560769	ucdt	¡He recuperado un recurso!
3266490389	ucdt	Atízales justo debajo de la rodilla.
3266819934	ucdt	¡Unos zapatitos de princesa para tu gato!
3266860959	ucdt	Cuando los mutantes se enfadan, no hay quien pueda con ellos.
3267044819	ucdt	No has elegido qué objeto quieres recibir.
3267149930	ucdt	Roba una carta. Luego elige una carta de tu mano y ponla la primera en tu mazo.
3267436896	ucdt	[*title*]: "[*target3*]" obtiene +4 de ataque y de defensa.
3267726412	ucdt	Galleta de ala de murciélago
3267817247	ucdt	Cambiar el sitio
3267851186	ucdt	Muestra tu botín.
3269275387	ucdt	[Spend 0], atúrdeme >> Destruye #un([#OPPOSING_CREATURE#]) con 4 de defensa o menos.
3269505977	ucdt	No, gracias
3270111800	ucdt	Jugadores
3270599237	ucdt	Tu criatura combatiente obtiene <b>+4 de ataque y +2 de defensa</b>.

3270689067	ucdt	margin-bottom: 5px; 
3270893915	ucdt	/st &lt;usuario&gt; &lt;mensaje&gt;
3271664124	ucdt	"¡Os quiero, chicos!"
3271818931	ucdt	¿He perdido? Qué raro... Es como si las cartas buenas no se hubieran dignado a aparecer. Voy a cambiar mi mazo por uno mejor. Juguemos otra partida, y veamos si este mazo... coopera más conmigo.
3273687423	ucdt	No está listo
3274589086	ucdt	El duelo entre [*playerList*] se ha aplazado.
3274808545	ucdt	Canje
3275496678	ucdt	Jugador de cartas
3275688787	ucdt	Pantalones imprescindibles para todo modernillo que se precie.
3276037612	ucdt	%1 ha rechazado tu oferta para unirse a tu clan.
3276051584	ucdt	El sol y la dinamita suelen debilitar el hielo del estanque.
3276328639	ucdt	Recibirán
3276549159	ucdt	[spend 4], ponme boca abajo  >> Aturde a los enemigos de todos tus robgoblin.
3276784717	ucdt	Cartas canjeables Free Realms
3277881152	ucdt	Este mazo para eventos no pertenece a ninguna esfera en concreto. Para que un mazo esté asociado a una esfera, más de la mitad de sus cartas debe pertenecer a la misma.
3277982298	ucdt	Azucena, una experta entrenadora de guerreros, es más exigente consigo misma que con sus discípulos.
3278296352	ucdt	Explorador desertor de la SRR
3278354467	ucdt	¿Qué criatura debería poner en mi mano?
3278574845	ucdt	Solo amigos
3278601703	ucdt	Cancelar
3279579702	ucdt	innerFramePopup
3279590160	ucdt	innerFramePopup
3280265452	ucdt	Coste
3280282520	ucdt	¡Tormenta de shurikens!
3280424850	ucdt	Pinche
3280500539	ucdt	Mazo no válido
3280829129	ucdt	Botín de Free Realms
3281429070	ucdt	#Actor() #does([:DISCARD:]) "[*target1*]".
3281983163	ucdt	innerFramePopup
3282096485	ucdt	Observar
3282779810	ucdt	[*title*]: #second("#does([:DISCARD:])")#third("#actor() #does([:DISCARD:])") de "[*target2*]" y #does([:DESTROY:]) "[*target3*]".
3283551953	ucdt	En busca del tesoro
3283926628	ucdt	Primeros auxilios
3285123768	ucdt	¡He destruido algunos [#SCORED_CARDS#]!
3285403908	ucdt	Los <b>recursos</b> tienen habilidades especiales que puedes usar en tu inventario. <br><br> <IMG SRC=":/images/tutorial_images/resource.png"> <br><br> <b>Haz doble clic en <i>Saqueo al pueblo</i></b> para ponerlo en juego en tu inventario.
3286370005	ucdt	[*title*]: #second("#does([:DESTROY:])")#third("#actor() #does([:DESTROY:])") "[*target3*]" y #does([:PLAY:]) "[*target1*]" en su lugar.
3286691736	ucdt	[*title*]: #second("#does([:READY:])")#third("#actor() #does([:READY:])") "[*target1*]" y #does([:DRAW:]) una carta.
3286776103	ucdt	Rondas
3286917803	ucdt	Palabras clave
3286933061	ucdt	Pisotón
3287229816	ucdt	¡He aturdido a "[*target1*]"!
3287253965	ucdt	[*title*]: #second("#does([:GET:])")#third("#actor() #does([:GET:])") una estrella más.
3287578353	ucdt	Tienes como amigos a:
3287623244	ucdt	OK
3287635845	ucdt	Los yetis consideran que Colina Nevada es su territorio y piensan que todos los que están allí son intrusos.
3287657220	ucdt	Rastrea tu orden
3288064404	ucdt	Estándar
3288169983	ucdt	[*title*]: #second("#does([:DRAW:])")#third("[*actor*] #does([:DRAW:])") #number([*customnumberkey*]) #agree(=[*customnumberkey*], [#CARD#]).
3288185152	ucdt	[*title*]: #second("#does([:SPEND:])")#third("#actor() #does([:SPEND:])") 2 monedas y le #does([#TURN_OVER#]) a "[*title*]" para robar 2 cartas. 
3288398983	ucdt	Misil mágico
3289072929	ucdt	¿Quieres quitarle tres estrellas a mi rival?
3289098696	ucdt	Diego Andariego
3289321830	ucdt	Según el servidor, son las:<br>
3289820152	ucdt	[Stars 0], descártate de una carta >> Obtengo <b>+1 de ataque</b> y <b>+1 de defensa</b>.
3289928221	ucdt	Nombre del mazo
3289940583	ucdt	Abandonar clan
3290168819	ucdt	Artista
3290679323	ucdt	Error
3290770083	ucdt	Lanzar shuriken
3291839202	ucdt	¿Seguro que no quieres jugar? 
3291990273	ucdt	#Actor() ha vencido a todos sus rivales y ha ganado el duelo.
3294175827	ucdt	¡Es imposible pillar a ese pájaro! ¡Es demasiado rápido!
3294583118	ucdt	Poner en juego: pon tus cartas en juego.
3295847903	ucdt	No
3296460919	ucdt	Eliminar amigo
3296893756	ucdt	Partida: [*matchText*] Turno: #number([*turnNumber*])
3296904828	ucdt	Nombre del mazo
3297547517	ucdt	"¿Te atreves a probar algo distinto? -pregunta Soraya-. Te tengo preparado un desafío... ¡Intenta derrotarme ahora que empiezo poniendo 'Águila mensajera acompañante' en juego!"
3298442688	ucdt	margin-bottom: 5pt 
3299292229	ucdt	Los Colmillo Gélido son extremadamente leales a sus aliados.
3299384015	ucdt	¡No tienes permiso para intercambiar!
3299656483	ucdt	Escenarios
3300652125	ucdt	Se otorga al jugador que consiga la puntuación más alta como superjugador de cartas en todas las divisiones.
3300655336	ucdt	[*title*]: "[*target3*]" obtiene +2 de defensa por cada uno de #second("los otros objetos que tengas en juego")#third("los otros objetos que [*actor*] tenga en juego").
3300874246	ucdt	Vamos de paseo... a entregar el correo...
3301076214	ucdt	Cuando la Guardia de la Muerte visitó Carlac, se olvidó este traje.
3301489961	ucdt	Centro derecha
3301741773	ucdt	No extraordinario
3302503731	ucdt	¿Qué criatura debería mover?|Ninguna|Estoy decidiendo qué criatura mover.
3302635539	ucdt	No
3302715361	ucdt	Emo-tor
3302912666	ucdt	¿De quién fue la brillante idea de construir un circuito de carreras en Florestaespina?
3304104383	ucdt	1
3304204241	ucdt	¿A dónde crees que vas?
3304361202	ucdt	Pequeño
3304427934	ucdt	Zona de intercambio
3304479906	ucdt	Esta es una ventana de plazo de entrega, la verás cuando ganes cartas o consigas packs.
3305432098	ucdt	Selección de mazo:
3305436369	ucdt	Cocinero
3305478605	ucdt	¡Ataque murciélago!
3306043200	ucdn	TBD
3306199533	ucdt	Cantidad
3306268394	ucdt	Impides la acción de "[*target1*]".
3306272374	ucdt	Entrega especial
3306912490	ucdt	#Cap([*target*]) ha entrado en esta zona. Puedes reanudar los siguientes duelos aplazados:
3307259657	ucdt	Sapo gigante
3307313656	ucdt	Fallido
3308157170	ucdt	Transacción
3308287451	ucdt	[*title*]: ¡he descubierto [*target1*]!
3309284007	ucdn	TBD
3309745927	ucdt	¿Quieres que mi criatura se cambie el sitio con otra?
3309794774	ucdt	[*title*]: #second("#does([:SACRIFICE:])")#third("#actor() #does([:SACRIFICE:])") "[*target2*]" para destruir la criatura combatiente rival al final de esta batalla.
3310255231	ucdt	[Spend 2], dame la vuelta >> Una de tus criaturas ataca sin que la uses. 
3310523575	ucdt	innerFramePopup
3311015511	ucdt	Cartas canjeables Free Realms
3311287844	ucdt	¿Quieres gastar 2 monedas y darme la vuelta para que un héroe ataque sin que lo uses y para obligar a tu rival a descartarse de una carta?
3311539112	ucdt	[Stars 1], descártate de una carta >> Activa uno de mis aliados.
3312543428	ucdt	Partida #%1
3312622558	ucdt	<i>Aplastar - </i> Cuando venzo en una batalla por 4 o más, activa una de tus criaturas.
3313383409	ucdt	Pack de traje de vuelo
3313765404	ucdt	[Y]: roba una carta.
3313782890	ucdt	El juego comenzó mientras seleccionabas tu equipo.
3314138069	ucdt	Tu criatura defensora obtiene <b>+3 de defensa</b>. 
3314407987	ucdt	Haz clic para ver más detalles sobre los premios
3314759485	ucdt	xxx
3315195065	ucdt	Roba una carta más en tu [#READY_PHASE#].
3315359127	ucdt	Entrega
3315391382	ucdt	Personaje
3315567344	ucdt	¿Quieres terminar la batalla?
3315688994	ucdt	¿Hacemos una fiesta?
3316172390	ucdt	<link target="msg:19982">Con 3 puntos</link>: cuando gano un batalla, ganas un punto más.<br>[YY]: obtengo <b>+3 de ataque</b> y <b>+3 de defensa</b> por cada [YY] que descubras.
3316210376	ucdt	[*title*]: ninguna de las criaturas combatientes se puede destruir.
3316240203	ucdt	¿Quieres darme la vuelta para salvar a tu criatura?
3316341360	ucdt	Quitar de la lista de ignorados: error 1%.
3316690019	ucdt	Es casi tan bueno armando cosas como destrozándolas.
3316691459	ucdt	¿Quieres mejorar a mi aliado?
3317525483	ucdt	[Stars 2], úsame >> Una de tus criaturas que no está luchando obtiene <b>+2 de defensa</b> hasta el final del turno.
3317882231	ucdt	Cuando tu criatura venza en una batalla, puedes ponerme boca abajo. Si lo haces, devuelve una criatura rival cerca #del([#FOE#]) de tu criatura a la mano de su dueño.
3317899362	ucdt	Se ha producido un error al cobrar la cuota de inscripción.
3319379642	ucdt	[*title*]: #second("#does([:DESTROY:])")#third("#actor() #does([:DESTROY:])") "[*title*]" y todas #los([#OPPOSING_CREATURE#]).
3320290591	ugdt	{v}escoger{1s="escojo",2s="escoges",3s="escoge",1p="escogemos",2p="escogéis",3p="escogen"}
3320651591	ucdt	Tu criatura atacante obtiene <b>+1 de ataque</b> por cada carta en un [#SCORE_PILE#]
3320857404	ucdt	OK
3321049332	ucdt	[*title*]: mientras "[*title*]" permanezca usada, todas #second("tus criaturas")#third("las criaturas de [*actor*]") obtienen +1 de ataque (+2 si son criaturas del caos).
3321145111	ucdt	[BB]: <b>+3 de defensa</b>.
3321651564	ucdt	<CENTER>He descubierto 3 piedras preciosas, por lo que mi <I>Robot segurata</I> tiene ahora 6 de ataque.<BR><BR><IMG SRC=":/images/tutorial_images/tutorial_gems_2a.png"><br><br>!Has descubierto 4 piedras preciosas! Tu<I>Perro espectral</I> tiene 6 de defensa.<BR><BR><IMG SRC=":/images/tutorial_images/tutorial_gems_2b.png"><BR></CENTER> 
3322166473	ucdt	¿Quieres destruir un aliado?
3323796509	ucdt	Provincia:
3324940219	ucdt	Interpretación multifase:
3325212163	ucdt	En la guerra no siempre hay un ganador indiscutible. Tu rival y tú habéis terminado el duelo en empate, ¡pero la batalla sigue en pleno apogeo!
3325385014	ucdt	Cerrar
3325747812	ucdt	innerFramePopup
3326686388	ucdt	Nombre del mazo
3326955765	ucdt	He ganado un punto extra.
3327559038	ucdt	Error en UChat: la dirección no es una sala.
3328297329	ucdt	¡Oh oh! Haz clic para ver los problemas con este mazo
3328795853	ucdt	Pantalones de punki
3328851451	ucdt	<br>Haz clic en "Reanudar un duelo"<ph id="ph1816" ctype="x-ch-lf">\n</ph>para obtener más información.<br>
3329591291	ucdt	<br><br>¡Has derrotado a tu rival 3 veces y has ganado la partida!
3330225534	ucdt	¡Electrifica tu arma mientras la tengas equipada!
3330774486	ucdt	Recompensa de Asalto de cartas
3331059164	ucdt	innerFramePopup
3331534398	ucdt	¡Te pillé!
3331972531	ucdt	¿Quieres gastar 2 monedas y darme la vuelta para destruir #un([#SCORED_CARD#]) rival?
3332569717	ucdt	Núm.
3332926188	ucdt	Tomás Ablenegro
3333896135	ucdt	"[*title*]" obtiene +2 de ataque y de defensa cuando está en la columna central.
3335026220	ucdt	[*prefix*]: #second("#does([:REVEAL:])")#third("#actor() #does([:REVEAL:])") [*cardList*].
3335254794	ucdt	Inicio de sesión
3335555797	ucdt	¿A quién debería activar?
3336223321	ucdt	Carta canjeable Free Realms
3336859533	ucdt	He destruido "[*target1*]" para ayudar en la batalla.
3337606860	ucdt	¿He ganado? ¡Sí! Por fin empiezan a notarse las horas de práctica. ¡Más suerte la próxima vez!
3338358931	ucdt	Sombrero de corsario rubí para perros
3338684947	ucdt	Premios
3338934886	ucdt	El sargento instructor Rociado estaría orgulloso.
3338950450	ucdt	Los bixis vuelan en formación y basan su fuerza en su superioridad numérica.
3338983405	ucdt	La clave de la victoria está en las curvas. Conducir en línea recta es para lelos.
3339309867	ucdt	[*title*]: "[*title*]" obtiene +3 de defensa cuando la ataca una criatura roja. 
3339604084	ucdt	#El([#OPPOSING_BATTLING_CREATURE#]) pierde su [#BONUS_TEXT#] para esta batalla.
3340008341	ucdt	Puede que tengas que reiniciar esta aplicación para que el cambio de idioma tenga efecto.
3340508116	ucdt	Buscar un cachorrito perdido en las Cavernas de los Colmillo Gélido es un acto noble, aunque peligroso.
3341109967	ucdt	[spend 0] >> Muéveme a un espacio vacío.
3341207861	ucdt	Este pollo no es un gallina.
3342265449	ucdt	No me pueden destruir en la batalla.
3342292941	ucdt	Arquero
3343984517	ucdt	Mis #pl([#FOE#]) se ponen en juego usados.
3344955888	ucdt	Espera mientras %1 considera tu oferta.
3345018550	ucdt	Rendirse en todos los duelos de esta partida
3345411917	ucdt	Yeti furioso
3346522569	ucdt	¡BRUUUM!
3347003915	ucdt	Comunidad
3347168692	ucdt	Volver a intentar
3347231467	ucdt	Contraseña:
3347760091	ucdt	¡He robado cartas!
3347764496	ucdt	2
3348887549	ucdt	¡Tengo una armadura y no me haces daño!
3349179111	ucdt	OK
3349243187	ucdt	¡Con este sombrero parecerás un vaquero de verdad!
3349757965	ucdt	Héroe
3350120186	ucdt	Pendiente
3350632542	ucdt	CLUF
3351146078	ucdt	Azucena
3351159487	ucdt	¿Quieres aturdir a #un([#OPPOSING_CREATURE#]) cuya defensa sea igual o menor a mi ataque?
3351650688	ucdt	Cuando Trampaoscura y sus secuaces aparecieron, los habitantes de Colina Nevada no dudaron en defender su hogar.
3352278703	ucdt	¿Y qué hago yo en Bosque Espinoso?
3352379609	ucdt	[*title*]: #second("#does([:DISCARD:])")#third("#actor() #does([:DISCARD:])") de #number([*customnumberkey2*]) #agree(=[*customnumberkey2*], [#CARD#]) para robar el mismo número de ellas.
3352643015	ucdt	Troll del bosque guardia
3352662361	ucdt	Tienes que seleccionar un mazo válido.
3353032235	ucdt	Creador de mazos
3353043476	ucdt	[RY]: <b>+2 de defensa</b>.
3353093088	ucdt	[*title*]: "[*target3*]" obtiene +3 de ataque por ser un héroe.
3353343112	ucdt	¿Quieres gastar 2 estrellas y descartarte de una carta para darle +1 de ataque y de defensa a tu criatura combatiente?
3353372403	ucdt	Reír
3353478580	ucdt	Chaqueta de punto (verde)
3353494288	ucdt	[Spend 3] >> Roba una carta por cada enano que tengas en juego.<br>[R]: +2 de defensa.
3353706133	ucdt	Tu criatura defensora obtiene <b>+2 de defensa</b> (o <b>+3 de defensa</b> si es chugawug).
3354383720	ucdt	[*title*]: "[*title*]" obtiene +6 de defensa.
3354660253	ucdt	Desde disco:
3356026426	ucdt	El duelo ha terminado. Haz clic en "Volver a intentar" para volver a batirte, o en "Menú" para regresar a la pantalla de selección.
3356206995	ucdt	Mostrar solo
3357537831	ucdt	Espera mientras tu rival considera tu oferta de empate.
3359072342	ucdt	Has ganado, pero no es justo. No estaba preparad#ms("o")#fs("a") ni tenía el mazo correcto. Ahora tengo uno mejor, así que la partida estará más igualada. Vamos a intentarlo de nuevo, ¡pero esta vez en serio!
3359334216	ucdt	Cartas por encargo
3360226896	ucdt	2 contra anfitrión
3360380409	ucdt	¡He destruido a mi enemigo!
3360465941	ucdt	[*title*]: #second("#does([:DESTROY:])")#third("#actor() #does([:DESTROY:])") "[*target3*]".
3360836269	ucdt	¡Los espectros de la ira andan descontrolados y atacan a todo lo que se mueve!
3361493441	ucdt	Zona de intercambio
3361739428	ucdt	<p style='text-align:justify'><span style='font-size:9.0pt;color:#FFFFFF'>Sphere Events:  A player is rewarded with a prize and by climbing the leaderboard based on how many Games that player wins during a given Sphere Event with any deck, or how many Games that player wins during a given Event with one (1) of the four (4) spheres of card play. For example, if the Event format is "Sphere (Chaos)," a player will receive one (1) point for winning a Game with any deck, and two (2) additional points for winning the Game with a deck that consists of more than half Chaos cards, for a total of three (3) points. </span></p>
3361758229	ucdt	Hildergarda, la otrora ayudante del mago Palorroto, le robó sus libros de magia en un intento por conseguir convertirse en la mejor maga del mundo.
3361958227	ucdt	[*title*]: #second("#does([:SPEND:])")#third("[*actor*] #does([:SPEND:])") 2 monedas y le #does([#TURN_OVER#]) a "[*title*]" para activar todas #second("tus")#third("sus") criaturas.
3362255811	ucdt	Imprimir
3362458674	ucdt	Haz clic aquí para confirmar que<ph id="ph12" ctype="x-ch-lf">\n</ph> deseas canjear esta carta.
3363150053	ucdt	Consejos de juego
3363314434	ucdt	Las criaturas de tu rival obtienen <b>-1 de defensa<b>.<br>[YY]: destruye una criatura de tu rival con 2 de defensa o menos.
3363427238	ucdt	Se otorga tras ganar al menos un duelo.
3363438805	ucdt	¿Con quién debería cambiarla de sitio?||Estoy decidiendo con quién debería cambiarla de sitio.
3363569109	ucdt	Cantidad:
3364100325	ucdt	Proponer este intercambio solo al jugador:
3364111614	ucdt	Cañón Nevado
3364585624	ucdt	[*title*]: mientras "[*title*]" permanezca usada, todas #second("tus criaturas")#third("las criaturas de [*actor*]") obtienen +2 de ataque. 
3364624235	ucdt	¡Ni hablar!
3364625554	ucdt	Tu rival
3365006500	ucdt	¡Me he descartado de "[*target3*]" para robar algunas cartas!
3366469923	ucdt	Estrella de rock
3367061849	ucdt	Torneos empezados
3367168505	ucdt	Has superado este escenario con la clase de sacerdote.
3367292184	ucdt	Permitir observadores
3367369666	ucdt	Error
3367404290	ucdt	¡Hace que recuperes al completo tu maná cuando la bebes!
3367434932	ucdt	[Stars 3], descártate de un troll del bosque de tu mano >> Actívame. <br>[B]: todos mis aliados obtienen <b>+2 de ataque</b> hasta que acabe el turno.
3368033778	ucdn	
3368310872	ucdt	¿Quieres gastar 3 monedas para robar 2 cartas y descartarte de una?
3368978377	ucdt	¿Quieres gastar 1 estrella para darme la vuelta y darle +2 de defensa a tu criatura defensora?
3369384511	ucdt	No
3370294338	ucdt	Rugido ensordecedor
3370709393	ucdt	innerFramePopup
